G5	C1(=O)CO[C@H]([C@]1(CO)[C@H](C)O[H])O
G5	C1(=O)CO[C@H]([C@]1(CO[H])[C@H](C)O)O
G5	C1(=O)CO[C@H]([C@@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)CO[C@@H]([C@@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)CO[C@H]([C@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)CO[C@@H]([C@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)CO[C@@H]([C@@]1(CO[H])[C@H](C)O)O
G5	C1(=O)C[C@@H](O[C@]1(CO)[C@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)C[C@@H](O[C@@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)C[C@H](O[C@@]1(CO)[C@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@@]1(CO[H])[C@H](C)O)O
G5	C1(=O)C[C@H](O[C@@]1(CO)[C@@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@@]1(CO)[C@@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@]1(CO)[C@@H](C)O)O[H]
G5	C1(=O)C[C@H](O[C@]1(CO)[C@@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@]1(CO)[C@@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@]1(CO)[C@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@@]1(CO)[C@@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@]1(CO)[C@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@@]1(CO)[C@H](C)O[H])O
G5	C1(=O)C[C@@H](O[C@]1(CO)[C@H](C)O)O[H]
G5	C1(=O)C[C@@H](O[C@@]1(CO)[C@H](C)O)O[H]
G5	C1(=O)C[C@H](O[C@]1(CO[H])[C@@H](C)O)O
G5	C1(=O)C[C@@H](O[C@@]1(CO)[C@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@@]1(CO[H])[C@H](C)O)O
G5	C1(=O)C[C@H](O[C@@]1(CO)[C@@H](C)O[H])O
G5	C1(=O)C[C@@H](O[C@]1(CO[H])[C@H](C)O)O
G5	C1(=O)C[C@H](O[C@]1(CO)[C@@H](C)O[H])O
G5	C1(=O)C[C@H](O[C@]1(CO[H])[C@H](C)O)O
G5	C1(=O)C[C@@H](O[C@]1(CO[H])[C@@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@@](CO[H])([C@@H](C)O)O
G5	C(=O)([C@H](C)O)[C@@](CO[H])([C@@H](C)O)O
G5	C(=O)([C@H](C)O)[C@](CO)([C@H](C)O[H])O
G5	C(=O)([C@@H](C)O)[C@](CO)([C@@H](C)O)O[H]
G5	C(=O)([C@@H](C)O)[C@@](CO[H])([C@H](C)O)O
G5	C(=O)([C@H](C)O)[C@@](CO[H])([C@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@](CO)([C@H](C)O[H])O
G5	C(=O)([C@H](C)O)[C@](CO)([C@@H](C)O[H])O
G5	C(=O)([C@H](C)O)[C@](CO)([C@@H](C)O)O[H]
G5	C(=O)([C@@H](C)O)[C@](CO)([C@H](C)O)O[H]
G5	C(=O)([C@H](C)O)[C@](CO[H])([C@@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@](CO)([C@@H](C)O[H])O
G5	C(=O)([C@@H](C)O[H])[C@@](CO)([C@@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@](CO[H])([C@H](C)O)O
G5	C(=O)([C@H](C)O)[C@](CO)([C@H](C)O)O[H]
G5	C(=O)([C@@H](C)O)[C@@](CO)([C@@H](C)O[H])O
G5	C(=O)([C@@H](C)O[H])[C@@](CO)([C@H](C)O)O
G5	C(=O)([C@H](C)O[H])[C@](CO)([C@H](C)O)O
G5	C(=O)([C@H](C)O[H])[C@@](CO)([C@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@@](CO)([C@H](C)O)O[H]
G5	C(=O)([C@H](C)O[H])[C@](CO)([C@@H](C)O)O
G5	C(=O)([C@@H](C)O[H])[C@](CO)([C@H](C)O)O
G5	C(=O)([C@H](C)O)[C@@](CO)([C@@H](C)O[H])O
G5	C(=O)([C@@H](C)O)[C@](CO[H])([C@@H](C)O)O
G5	C(=O)([C@H](C)O)[C@@](CO)([C@H](C)O[H])O
G5	C(=O)([C@@H](C)O[H])[C@](CO)([C@@H](C)O)O
G5	C(=O)([C@H](C)O[H])[C@@](CO)([C@@H](C)O)O
G5	C(=O)([C@@H](C)O)[C@@](CO)([C@@H](C)O)O[H]
G5	C(=O)([C@H](C)O)[C@](CO[H])([C@H](C)O)O
G5	C(=O)([C@H](C)O)[C@@](CO)([C@H](C)O)O[H]
G5	C(=O)([C@H](C)O)[C@@](CO)([C@@H](C)O)O[H]
G5	C(=O)([C@@H](C)O)[C@@](CO)([C@H](C)O[H])O
G5	C(=O)[C@@]([C@H](C)O)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H](C)O)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@@]([C@@H](C)O)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@@]([C@H]([C@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@@H]([C@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@H](C)O[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@@]([C@@H]([C@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@]([C@H]([C@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@@]([C@H](C)O)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H](C)O)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H]([C@@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@@]([C@H](C)O[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@]([C@@H](C)O)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H]([C@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@]([C@H](C)O)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@H](C)O)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@@]([C@@H](C)O[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@@]([C@H](C)O[H])([C@H]([C@@H](C)O)O)O
G5	C(=O)[C@@]([C@H]([C@@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@@H]([C@@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@@H](C)O[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H](C)O)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@@]([C@H](C)O)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@H](C)O)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@]([C@H](C)O)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@@]([C@H]([C@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@@]([C@@H]([C@@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@]([C@H](C)O)([C@@H]([C@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H](C)O)([C@@H]([C@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H](C)O[H])([C@H]([C@@H](C)O)O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@@]([C@H](C)O)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@]([C@@H](C)O[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@@]([C@H](C)O[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@@]([C@@H](C)O[H])([C@H]([C@@H](C)O)O)O
G5	C(=O)[C@]([C@@H](C)O)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H](C)O[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@]([C@H]([C@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H]([C@@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@H](C)O)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H](C)O[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@]([C@H](C)O)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@]([C@H](C)O[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@]([C@H](C)O)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@]([C@H](C)O)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@]([C@@H](C)O)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H]([C@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@]([C@H](C)O[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@]([C@H](C)O[H])([C@H]([C@@H](C)O)O)O
G5	C(=O)[C@]([C@@H](C)O)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@]([C@@H](C)O[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@]([C@H](C)O[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@]([C@H]([C@@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@]([C@H](C)O)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@]([C@H](C)O)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@@]([C@H](C)O)([C@@H]([C@H](C)O[H])O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@]([C@H]([C@@H](C)O)O[H])([C@H](C)O)O
G5	C(=O)[C@]([C@H]([C@@H](C)O)O[H])([C@@H](C)O)O
G5	C(=O)[C@@]([C@@H](C)O)([C@@H]([C@H](C)O[H])O)O
G5	C1(=O)[C@]([C@H](CO1)O[H])(CO)[C@H](C)O
G5	C1(=O)[C@]([C@@H](CO1)O)(CO)[C@H](C)O[H]
G5	C1(=O)[C@@]([C@@H](CO1)O[H])(CO)[C@@H](C)O
G5	C1(=O)[C@]([C@H](CO1)O[H])(CO)[C@@H](C)O
G5	C1(=O)[C@]([C@@H](CO1)O[H])(CO)[C@@H](C)O
G5	C1(=O)[C@@]([C@H](CO1)O)(CO)[C@H](C)O[H]
G5	C1(=O)[C@@]([C@@H](CO1)O[H])(CO)[C@H](C)O
G5	C1(=O)[C@@]([C@@H](CO1)O)(CO)[C@@H](C)O[H]
G5	C1(=O)[C@@]([C@H](CO1)O)(CO[H])[C@H](C)O
G5	C1(=O)[C@@]([C@@H](CO1)O)(CO[H])[C@H](C)O
G5	C1(=O)[C@]([C@@H](CO1)O)(CO)[C@@H](C)O[H]
G5	C1(=O)[C@@]([C@@H](CO1)O)(CO)[C@H](C)O[H]
G5	C1(=O)[C@]([C@@H](CO1)O[H])(CO)[C@H](C)O
G5	C1(=O)[C@]([C@@H](CO1)O)(CO[H])[C@@H](C)O
G5	C1(=O)[C@]([C@H](CO1)O)(CO)[C@H](C)O[H]
G5	C1(=O)[C@]([C@@H](CO1)O)(CO[H])[C@H](C)O
G5	C1(=O)[C@]([C@H](CO1)O)(CO)[C@@H](C)O[H]
G5	C1(=O)[C@@]([C@H](CO1)O)(CO[H])[C@@H](C)O
G5	C1(=O)[C@@]([C@H](CO1)O[H])(CO)[C@H](C)O
G5	C1(=O)[C@@]([C@H](CO1)O[H])(CO)[C@@H](C)O
G5	C1(=O)[C@@]([C@H](CO1)O)(CO)[C@@H](C)O[H]
G5	C1(=O)[C@]([C@H](CO1)O)(CO[H])[C@H](C)O
G5	C1(=O)[C@@]([C@@H](CO1)O)(CO[H])[C@@H](C)O
G5	C1(=O)[C@]([C@H](CO1)O)(CO[H])[C@@H](C)O
G5	C(=O)(C)[C@](C(=O)O[H])(CO)[C@@H](C)O
G5	C(=O)(C)[C@@](C(=O)O[H])(CO)[C@@H](C)O
G5	C(=O)(C)[C@@](C(=O)O)(CO[H])[C@@H](C)O
G5	C(=O)(C)[C@@](C(=O)O)(CO)[C@H](C)O[H]
G5	C(=O)(C)[C@](C(=O)O)(CO[H])[C@@H](C)O
G5	C(=O)(C)[C@@](C(=O)O)(CO[H])[C@H](C)O
G5	C(=O)(C)[C@](C(=O)O)(CO)[C@@H](C)O[H]
G5	C(=O)(C)[C@@](C(=O)O[H])(CO)[C@H](C)O
G5	C(=O)(C)[C@@](C(=O)O)(CO)[C@@H](C)O[H]
G5	C(=O)(C)[C@](C(=O)O)(CO)[C@H](C)O[H]
G5	C(=O)(C)[C@](C(=O)O)(CO[H])[C@H](C)O
G5	C(=O)(C)[C@](C(=O)O[H])(CO)[C@H](C)O
G5	C1(=O)CO[C@H]([C@]1([C@@H](C)O)O[H])CO
G5	C1(=O)CO[C@@H]([C@]1([C@@H](C)O)O[H])CO
G5	C1(=O)CO[C@@H]([C@]1([C@@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@]1([C@H](C)O)O[H])CO
G5	C1(=O)CO[C@@H]([C@]1([C@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@@]1([C@@H](C)O[H])O)CO
G5	C1(=O)CO[C@H]([C@]1([C@H](C)O)O[H])CO
G5	C1(=O)CO[C@H]([C@@]1([C@@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@@]1([C@H](C)O)O[H])CO
G5	C1(=O)CO[C@H]([C@@]1([C@H](C)O)O[H])CO
G5	C1(=O)CO[C@H]([C@@]1([C@@H](C)O)O[H])CO
G5	C1(=O)CO[C@H]([C@]1([C@@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@@]1([C@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@]1([C@@H](C)O)O)CO[H]
G5	C1(=O)CO[C@@H]([C@]1([C@H](C)O)O)CO[H]
G5	C1(=O)CO[C@H]([C@@]1([C@H](C)O[H])O)CO
G5	C1(=O)CO[C@@H]([C@@]1([C@H](C)O)O)CO[H]
G5	C1(=O)CO[C@@H]([C@@]1([C@@H](C)O)O[H])CO
G5	C1(=O)CO[C@H]([C@]1([C@@H](C)O)O)CO[H]
G5	C1(=O)CO[C@H]([C@@]1([C@H](C)O)O)CO[H]
G5	C1(=O)CO[C@H]([C@]1([C@H](C)O)O)CO[H]
G5	C1(=O)CO[C@@H]([C@@]1([C@@H](C)O)O)CO[H]
G5	C1(=O)CO[C@H]([C@@]1([C@@H](C)O)O)CO[H]
G5	C1(=O)CO[C@H]([C@]1([C@H](C)O[H])O)CO
G5	C1(=O)[C@@H]([C@H]([C@@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@H]([C@H]([C@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@@H]([C@H]([C@@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@H]([C@@H]([C@@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@@H]([C@H]([C@@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@H]([C@H]([C@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@H]([C@@H]([C@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@H]([C@H]([C@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@H]([C@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@H]([C@H]([C@@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO)O1)O)[C@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO)O1)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@H]([C@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO)O1)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@H]([C@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO[H])O1)O)[C@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO)O1)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO[H])O1)O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO)O1)O)[C@@H](C)O[H]
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@]1([C@@H](CO[C@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@]1([C@H](CO[C@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@@]1([C@@H](CO[C@@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@@H]1O[H])O)[C@@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@H]1O)O)[C@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O[H])O)[C@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@]1([C@@H](CO[C@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@H]1O)O[H])[C@@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O)O[H])[C@H](C)O
G5	C(=O)[C@@]1([C@H](CO[C@@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@]1([C@H](CO[C@@H]1O)O)[C@@H](C)O[H]
G5	C(=O)[C@@]1([C@@H](CO[C@H]1O)O)[C@H](C)O[H]
G5	C1(=O)COC[C@H]([C@@]1([C@@H](C)O)O)O[H]
G5	C1(=O)COC[C@H]([C@]1([C@@H](C)O)O)O[H]
G5	C1(=O)COC[C@H]([C@@]1([C@H](C)O)O[H])O
G5	C1(=O)COC[C@@H]([C@]1([C@H](C)O)O[H])O
G5	C1(=O)COC[C@H]([C@@]1([C@H](C)O)O)O[H]
G5	C1(=O)COC[C@H]([C@@]1([C@@H](C)O)O[H])O
G5	C1(=O)COC[C@@H]([C@]1([C@H](C)O)O)O[H]
G5	C1(=O)COC[C@@H]([C@]1([C@@H](C)O)O[H])O
G5	C1(=O)COC[C@@H]([C@]1([C@@H](C)O)O)O[H]
G5	C1(=O)COC[C@H]([C@]1([C@H](C)O)O)O[H]
G5	C1(=O)COC[C@@H]([C@@]1([C@H](C)O)O[H])O
G5	C1(=O)COC[C@H]([C@]1([C@@H](C)O[H])O)O
G5	C1(=O)COC[C@H]([C@]1([C@H](C)O[H])O)O
G5	C1(=O)COC[C@@H]([C@]1([C@@H](C)O[H])O)O
G5	C1(=O)COC[C@@H]([C@@]1([C@@H](C)O[H])O)O
G5	C1(=O)COC[C@H]([C@@]1([C@@H](C)O[H])O)O
G5	C1(=O)COC[C@@H]([C@@]1([C@@H](C)O)O)O[H]
G5	C1(=O)COC[C@@H]([C@@]1([C@H](C)O)O)O[H]
G5	C1(=O)COC[C@@H]([C@]1([C@H](C)O[H])O)O
G5	C1(=O)COC[C@H]([C@]1([C@@H](C)O)O[H])O
G5	C1(=O)COC[C@H]([C@]1([C@H](C)O)O[H])O
G5	C1(=O)COC[C@@H]([C@@]1([C@@H](C)O)O[H])O
G5	C1(=O)COC[C@H]([C@@]1([C@H](C)O[H])O)O
G5	C1(=O)COC[C@@H]([C@@]1([C@H](C)O[H])O)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO1)O[H])O)[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO1)O)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO1)O[H])O)[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@H](CO1)O)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO1)O[H])O)[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO1)O[H])O)[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@H](CO1)O)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO1)O)O[H])[C@H](C)O
G5	C1(=O)[C@H]([C@H]([C@@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@H]([C@@H]([C@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO1)O)O)[C@@H](C)O[H]
G5	C1(=O)[C@@H]([C@@H]([C@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO1)O)O)[C@H](C)O[H]
G5	C1(=O)[C@H]([C@@H]([C@H](CO1)O)O)[C@@H](C)O[H]
G5	C1(=O)[C@H]([C@H]([C@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO1)O[H])O)[C@@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO1)O[H])O)[C@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@H](CO1)O)O[H])[C@@H](C)O
G5	C1(=O)[C@@H]([C@H]([C@@H](CO1)O)O[H])[C@H](C)O
G5	C1(=O)[C@@H]([C@@H]([C@@H](CO1)O[H])O)[C@H](C)O
