G5	C=C[C@H](CO)[C@@](C(=O)O)(CO)O[H]
G5	C=C[C@@H](CO)[C@@](C(=O)O)(CO)O[H]
G5	C=C[C@H](CO[H])[C@@](C(=O)O)(CO)O
G5	C=C[C@@H](CO[H])[C@](C(=O)O)(CO)O
G5	C=C[C@@H](CO[H])[C@@](C(=O)O)(CO)O
G5	C=C[C@@H](CO)[C@@H]([C@H](C(=O)O[H])O)O
G5	C=C[C@H](CO)[C@@H]([C@H](C(=O)O[H])O)O
G5	C=C[C@H](CO)[C@H]([C@H](C(=O)O[H])O)O
G5	C=C[C@H](CO[H])[C@H]([C@@H](C(=O)O)O)O
G5	C=C[C@@H](CO)[C@H]([C@@H](C(=O)O)O[H])O
G5	C=C[C@H](CO)[C@@H]([C@H](C(=O)O)O[H])O
G5	C=C[C@@H](CO)[C@H]([C@H](C(=O)O[H])O)O
G5	C=C[C@H](CO)[C@H]([C@@H](C(=O)O[H])O)O
G5	C=C[C@H](CO)[C@H]([C@@H](C(=O)O)O)O[H]
G5	C=C[C@@H](CO)[C@H]([C@H](C(=O)O)O[H])O
G5	C=C[C@@H](CO)[C@@H]([C@@H](C(=O)O)O[H])O
G5	C=C[C@@H](CO)[C@@H]([C@H](C(=O)O)O[H])O
G5	C=C[C@H](CO[H])[C@H]([C@H](C(=O)O)O)O
G5	C=C[C@H](CO)[C@H]([C@H](C(=O)O)O[H])O
G5	C=C[C@H](CO)[C@H]([C@@H](C(=O)O)O[H])O
G5	C=C[C@@H](CO)[C@H]([C@@H](C(=O)O[H])O)O
G5	C=C[C@@H](CO)[C@H]([C@@H](C(=O)O)O)O[H]
G5	C=C[C@H](CO[H])[C@@H]([C@H](C(=O)O)O)O
G5	C=C[C@H](CO[H])[C@@H]([C@@H](C(=O)O)O)O
G5	C=C[C@@H](CO[H])[C@H]([C@H](C(=O)O)O)O
G5	C=C[C@H](CO)[C@@H]([C@H](C(=O)O)O)O[H]
G5	C=C[C@@H](CO)[C@H]([C@H](C(=O)O)O)O[H]
G5	C=C[C@H](CO)[C@@H]([C@@H](C(=O)O)O)O[H]
G5	C=C[C@H](CO)[C@@H]([C@@H](C(=O)O)O[H])O
G5	C=C[C@H](CO)[C@H]([C@H](C(=O)O)O)O[H]
G5	C=C[C@@H](CO)[C@@H]([C@@H](C(=O)O)O)O[H]
G5	C=C[C@@H](CO[H])[C@H]([C@@H](C(=O)O)O)O
G5	C=C[C@H](CO)[C@@H]([C@@H](C(=O)O[H])O)O
G5	C=C[C@@H](CO[H])[C@@H]([C@H](C(=O)O)O)O
G5	C=C[C@@H](CO)[C@@H]([C@@H](C(=O)O[H])O)O
G5	C=C[C@@H](CO[H])[C@@H]([C@@H](C(=O)O)O)O
G5	C=C[C@@H](CO)[C@@H]([C@H](C(=O)O)O)O[H]
G5	C[C@@H]([C@@H](CO[H])[C@H](CCO)O)O
G5	C[C@@H]([C@H](CO)[C@H](CCO)O)O[H]
G5	C[C@@H]([C@@H](CO[H])[C@@H](CCO)O)O
G5	C[C@H]([C@@H](CO[H])[C@H](CCO)O)O
G5	C[C@H]([C@@H](CO[H])[C@@H](CCO)O)O
G5	C[C@H]([C@H](CO[H])[C@H](CCO)O)O
G5	C[C@@H]([C@H](CO[H])[C@H](CCO)O)O
G5	C[C@H]([C@@H](CO)[C@H](CCO)O)O[H]
G5	C[C@H]([C@H](CO[H])[C@@H](CCO)O)O
G5	C[C@@H]([C@H](CO[H])[C@@H](CCO)O)O
G5	C[C@H]([C@@H](CO)[C@@H](CCO)O)O[H]
G5	C[C@@H]([C@@H](CO)[C@@H](CCO)O)O[H]
G5	C[C@@H]([C@@H](CO)[C@@H](CCO[H])O)O
G5	C[C@H]([C@@H](CO)[C@H](CCO)O[H])O
G5	C[C@@H]([C@@H](CO)[C@@H](CCO)O[H])O
G5	C[C@H]([C@H](CO)[C@@H](CCO)O[H])O
G5	C[C@H]([C@H](CO)[C@@H](CCO[H])O)O
G5	C[C@@H]([C@H](CO)[C@@H](CCO)O[H])O
G5	C[C@H]([C@H](CO)[C@H](CCO)O)O[H]
G5	C[C@H]([C@@H](CO)[C@@H](CCO[H])O)O
G5	C[C@@H]([C@H](CO)[C@H](CCO)O[H])O
G5	C[C@@H]([C@H](CO)[C@@H](CCO[H])O)O
G5	C[C@H]([C@H](CO)[C@H](CCO)O[H])O
G5	C[C@@H]([C@@H](CO)[C@H](CCO)O[H])O
G5	C[C@@H]([C@H](CO)[C@@H](CCO)O)O[H]
G5	C[C@H]([C@@H](CO)[C@@H](CCO)O[H])O
G5	C[C@@H]([C@@H](CO)[C@H](CCO)O)O[H]
G5	C[C@H]([C@H](CO)[C@H](CCO[H])O)O
G5	C[C@H]([C@@H](CO)[C@H](CCO[H])O)O
G5	C[C@@H]([C@@H](CO)[C@H](CCO[H])O)O
G5	C[C@H]([C@H](CO)[C@@H](CCO)O)O[H]
G5	C[C@@H]([C@H](CO)[C@H](CCO[H])O)O
G5	C(=O)[C@](CCO)([C@@H](CO)O[H])O
G5	C(=O)[C@@](CCO)([C@@H](CO)O)O[H]
G5	C(=O)[C@@](CCO)([C@@H](CO)O[H])O
G5	C(=O)[C@](CCO)([C@H](CO)O[H])O
G5	C(=O)[C@](CCO)([C@H](CO[H])O)O
G5	C(=O)[C@@](CCO)([C@H](CO[H])O)O
G5	C(=O)[C@@](CCO)([C@H](CO)O[H])O
G5	C(=O)[C@](CCO)([C@@H](CO[H])O)O
G5	C(=O)[C@](CCO)([C@H](CO)O)O[H]
G5	C(=O)[C@@](CCO)([C@@H](CO[H])O)O
G5	C(=O)[C@@](CCO)([C@H](CO)O)O[H]
G5	C(=O)[C@](CCO)([C@@H](CO)O)O[H]
G5	C(=O)[C@](CCO[H])([C@@H](CO)O)O
G5	C(=O)[C@](CCO[H])([C@H](CO)O)O
G5	C(=O)[C@@](CCO[H])([C@@H](CO)O)O
G5	C(=O)[C@@](CCO[H])([C@H](CO)O)O
G5	C(=O)(C[C@@H](C[C@H](CCO)O)O)O[H]
G5	C(=O)(C[C@H](C[C@@H](CCO)O)O)O[H]
G5	C(=O)(C[C@@H](C[C@H](CCO)O[H])O)O
G5	C(=O)(C[C@H](C[C@H](CCO)O)O)O[H]
G5	C(=O)(C[C@@H](C[C@H](CCO)O)O[H])O
G5	C(=O)(C[C@H](C[C@@H](CCO[H])O)O)O
G5	C(=O)(C[C@@H](C[C@@H](CCO)O)O)O[H]
G5	C(=O)(C[C@H](C[C@H](CCO[H])O)O)O
G5	C(=O)(C[C@@H](C[C@@H](CCO[H])O)O)O
G5	C(=O)(C[C@H](C[C@H](CCO)O[H])O)O
G5	C(=O)(C[C@@H](C[C@@H](CCO)O)O[H])O
G5	C(=O)(C[C@@H](C[C@H](CCO[H])O)O)O
G5	C(=O)(C[C@@H](C[C@@H](CCO)O[H])O)O
G5	C(=O)(C[C@H](C[C@@H](CCO)O[H])O)O
G5	C(=O)(C[C@H](C[C@@H](CCO)O)O[H])O
G5	C(=O)(C[C@H](C[C@H](CCO)O)O[H])O
G5	C(=O)(CO[H])[C@H](C[C@@H](CCO)O)O
G5	C(=O)(CO[H])[C@H](C[C@H](CCO)O)O
G5	C(=O)(CO)[C@H](C[C@H](CCO)O)O[H]
G5	C(=O)(CO)[C@H](C[C@@H](CCO[H])O)O
G5	C(=O)(CO)[C@@H](C[C@@H](CCO)O[H])O
G5	C(=O)(CO[H])[C@@H](C[C@@H](CCO)O)O
G5	C(=O)(CO)[C@@H](C[C@@H](CCO[H])O)O
G5	C(=O)(CO)[C@@H](C[C@H](CCO)O[H])O
G5	C(=O)(CO[H])[C@@H](C[C@H](CCO)O)O
G5	C(=O)(CO)[C@H](C[C@@H](CCO)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@H](CCO)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@@H](CCO)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@H](CCO[H])O)O
G5	C(=O)(CO)[C@H](C[C@@H](CCO)O[H])O
G5	C(=O)(CO)[C@H](C[C@H](CCO[H])O)O
G5	C(=O)(CO)[C@H](C[C@H](CCO)O[H])O
G5	C(=O)[C@](C[C@H](CCO)O)(CO[H])O
G5	C(=O)[C@@](C[C@@H](CCO)O)(CO[H])O
G5	C(=O)[C@@](C[C@H](CCO)O)(CO)O[H]
G5	C(=O)[C@](C[C@@H](CCO)O)(CO[H])O
G5	C(=O)[C@](C[C@@H](CCO[H])O)(CO)O
G5	C(=O)[C@@](C[C@H](CCO)O)(CO[H])O
G5	C(=O)[C@@](C[C@@H](CCO[H])O)(CO)O
G5	C(=O)[C@@](C[C@@H](CCO)O)(CO)O[H]
G5	C(=O)[C@](C[C@H](CCO)O)(CO)O[H]
G5	C(=O)[C@](C[C@@H](CCO)O)(CO)O[H]
G5	C(=O)[C@](C[C@H](CCO[H])O)(CO)O
G5	C(=O)[C@](C[C@H](CCO)O[H])(CO)O
G5	C(=O)[C@@](C[C@H](CCO)O[H])(CO)O
G5	C(=O)[C@@](C[C@H](CCO[H])O)(CO)O
G5	C(=O)[C@](C[C@@H](CCO)O[H])(CO)O
G5	C(=O)[C@@](C[C@@H](CCO)O[H])(CO)O
G5	C(=O)[C@@](CCO)([C@H]([C@@H](C)O)O[H])O
G5	C(=O)[C@@](CCO)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@](CCO)([C@H]([C@@H](C)O)O[H])O
G5	C(=O)[C@@](CCO)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@](CCO)([C@@H]([C@@H](C)O)O[H])O
G5	C(=O)[C@@](CCO)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@@](CCO)([C@H]([C@H](C)O)O[H])O
G5	C(=O)[C@](CCO)([C@H]([C@H](C)O)O[H])O
G5	C(=O)[C@@](CCO)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@@](CCO)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@](CCO)([C@H]([C@H](C)O[H])O)O
G5	C(=O)[C@](CCO)([C@@H]([C@@H](C)O)O[H])O
G5	C(=O)[C@](CCO)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@@](CCO)([C@@H]([C@H](C)O)O[H])O
G5	C(=O)[C@](CCO)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@](CCO)([C@@H]([C@H](C)O)O[H])O
G5	C(=O)[C@](CCO)([C@@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@](CCO)([C@@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@](CCO[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@](CCO)([C@@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@@](CCO)([C@H]([C@@H](C)O)O)O[H]
G5	C(=O)[C@@](CCO)([C@H]([C@H](C)O)O)O[H]
G5	C(=O)[C@](CCO)([C@@H]([C@H](C)O[H])O)O
G5	C(=O)[C@](CCO[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@](CCO)([C@H]([C@@H](C)O[H])O)O
G5	C(=O)[C@@](CCO[H])([C@@H]([C@H](C)O)O)O
G5	C(=O)[C@@](CCO[H])([C@@H]([C@@H](C)O)O)O
G5	C(=O)[C@@](CCO)([C@@H]([C@H](C)O[H])O)O
G5	C(=O)[C@](CCO[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@@](CCO[H])([C@H]([C@@H](C)O)O)O
G5	C(=O)[C@@](CCO[H])([C@H]([C@H](C)O)O)O
G5	C(=O)[C@](CCO[H])([C@H]([C@@H](C)O)O)O
G5	C(CO[H])[C@H](CCO)O
G5	C(CO)C(CCO)O[H]
G5	C(CO[H])[C@@H](CCO)O
G5	C(=O)(C(CCO)(CCO)O)O[H]
G5	C(=O)(C(CCO)(CCO)O[H])O
G5	C(=O)([C@](CCO[H])(CCO)O)O
G5	C(=O)([C@@](CCO[H])(CCO)O)O
G5	C(=O)(CO[H])[C@@](CCO)([C@@H](C)O)O
G5	C(=O)(CO[H])[C@](CCO)([C@H](C)O)O
G5	C(=O)(CO)[C@](CCO)([C@H](C)O)O[H]
G5	C(=O)(CO[H])[C@](CCO)([C@@H](C)O)O
G5	C(=O)(CO[H])[C@@](CCO)([C@H](C)O)O
G5	C(=O)(CO)[C@@](CCO)([C@H](C)O)O[H]
G5	C(=O)(CO)[C@@](CCO)([C@@H](C)O)O[H]
G5	C(=O)(CO)[C@](CCO)([C@H](C)O[H])O
G5	C(=O)(CO)[C@@](CCO)([C@H](C)O[H])O
G5	C(=O)(CO)[C@](CCO)([C@@H](C)O)O[H]
G5	C(=O)(CO)[C@](CCO)([C@@H](C)O[H])O
G5	C(=O)(CO)[C@@](CCO)([C@@H](C)O[H])O
G5	C(=O)(CO)[C@@](CCO[H])([C@H](C)O)O
G5	C(=O)(CO)[C@@](CCO[H])([C@@H](C)O)O
G5	C(=O)(CO)[C@](CCO[H])([C@@H](C)O)O
G5	C(=O)(CO)[C@](CCO[H])([C@H](C)O)O
G5	C(=O)([C@@H](C)O[H])[C@](CCO)(CO)O
G5	C(=O)([C@H](C)O[H])[C@](CCO)(CO)O
G5	C(=O)([C@@H](C)O)[C@](CCO)(CO[H])O
G5	C(=O)([C@H](C)O)[C@](CCO)(CO[H])O
G5	C(=O)([C@@H](C)O)[C@@](CCO)(CO[H])O
G5	C(=O)([C@H](C)O)[C@](CCO)(CO)O[H]
G5	C(=O)([C@H](C)O[H])[C@@](CCO)(CO)O
G5	C(=O)([C@H](C)O)[C@@](CCO)(CO[H])O
G5	C(=O)([C@H](C)O)[C@@](CCO)(CO)O[H]
G5	C(=O)([C@@H](C)O[H])[C@@](CCO)(CO)O
G5	C(=O)([C@@H](C)O)[C@](CCO)(CO)O[H]
G5	C(=O)([C@@H](C)O)[C@@](CCO)(CO)O[H]
G5	C(=O)([C@H](C)O)[C@@](CCO[H])(CO)O
G5	C(=O)([C@@H](C)O)[C@@](CCO[H])(CO)O
G5	C(=O)([C@@H](C)O)[C@](CCO[H])(CO)O
G5	C(=O)([C@H](C)O)[C@](CCO[H])(CO)O
G5	C(CO)[C@@](CO[H])(CO)O
G5	C(CO)C(CO)(CO)O[H]
G5	C(CO)[C@](CO[H])(CO)O
G5	C(CO[H])C(CO)(CO)O
G5	C(=O)([C@H](CO)[C@](C)(CCO)O)O[H]
G5	C(=O)([C@H](CO)[C@@](C)(CCO)O)O[H]
G5	C(=O)([C@H](CO[H])[C@@](C)(CCO)O)O
G5	C(=O)([C@@H](CO[H])[C@@](C)(CCO)O)O
G5	C(=O)([C@@H](CO)[C@@](C)(CCO)O)O[H]
G5	C(=O)([C@@H](CO)[C@](C)(CCO)O)O[H]
G5	C(=O)([C@H](CO[H])[C@](C)(CCO)O)O
G5	C(=O)([C@@H](CO[H])[C@](C)(CCO)O)O
G5	C(=O)([C@@H](CO)[C@@](C)(CCO[H])O)O
G5	C(=O)([C@@H](CO)[C@](C)(CCO[H])O)O
G5	C(=O)([C@H](CO)[C@@](C)(CCO)O[H])O
G5	C(=O)([C@H](CO)[C@](C)(CCO)O[H])O
G5	C(=O)([C@H](CO)[C@](C)(CCO[H])O)O
G5	C(=O)([C@@H](CO)[C@@](C)(CCO)O[H])O
G5	C(=O)([C@H](CO)[C@@](C)(CCO[H])O)O
G5	C(=O)([C@@H](CO)[C@](C)(CCO)O[H])O
G5	C(=C\[C@@](C(=O)O[H])(CCO)O)/C
G5	C(=C\[C@@](C(=O)O[H])(CCO)O)\C
G5	C(=C\[C@](C(=O)O)(CCO)O[H])\C
G5	C(=C\[C@](C(=O)O)(CCO)O[H])/C
G5	C(=C\[C@@](C(=O)O)(CCO)O[H])/C
G5	C(=C\[C@@](C(=O)O)(CCO)O[H])\C
G5	C(=C\[C@](C(=O)O[H])(CCO)O)/C
G5	C(=C\[C@](C(=O)O[H])(CCO)O)\C
G5	C(=C\[C@@](C(=O)O)(CCO[H])O)/C
G5	C(=C\[C@](C(=O)O)(CCO[H])O)\C
G5	C(=C\[C@](C(=O)O)(CCO[H])O)/C
G5	C(=C\[C@@](C(=O)O)(CCO[H])O)\C
G5	C=CC[C@@](C(=O)O[H])(CCO)O
G5	C=CC[C@](C(=O)O[H])(CCO)O
G5	C=CC[C@](C(=O)O)(CCO)O[H]
G5	C=CC[C@@](C(=O)O)(CCO)O[H]
G5	C=CC[C@](C(=O)O)(CCO[H])O
G5	C=CC[C@@](C(=O)O)(CCO[H])O
G5	C=C(C(=O)O)C[C@@H](CCO[H])O
G5	C=C(C(=O)O[H])C[C@H](CCO)O
G5	C=C(C(=O)O[H])C[C@@H](CCO)O
G5	C=C(C(=O)O)C[C@@H](CCO)O[H]
G5	C=C(C(=O)O)C[C@H](CCO[H])O
G5	C=C(C(=O)O)C[C@H](CCO)O[H]
G5	C=C(C(=O)O)[C@@H](CO)[C@H](C)O[H]
G5	C=C(C(=O)O[H])[C@H](CO)[C@H](C)O
G5	C=C(C(=O)O)[C@@H](CO[H])[C@@H](C)O
G5	C=C(C(=O)O[H])[C@H](CO)[C@@H](C)O
G5	C=C(C(=O)O[H])[C@@H](CO)[C@H](C)O
G5	C=C(C(=O)O[H])[C@@H](CO)[C@@H](C)O
G5	C=C(C(=O)O)[C@@H](CO[H])[C@H](C)O
G5	C=C(C(=O)O)[C@H](CO[H])[C@H](C)O
G5	C=C(C(=O)O)[C@H](CO)[C@@H](C)O[H]
G5	C=C(C(=O)O)[C@H](CO[H])[C@@H](C)O
G5	C=C(C(=O)O)[C@@H](CO)[C@@H](C)O[H]
G5	C=C(C(=O)O)[C@H](CO)[C@H](C)O[H]
G5	C(=C(\C(=O)O)/C)/[C@H](CCO)O[H]
G5	C(=C(\C(=O)O)/C)\[C@@H](CCO[H])O
G5	C(=C(\C(=O)O)/C)/[C@@H](CCO[H])O
G5	C(=C(\C(=O)O)/C)\[C@@H](CCO)O[H]
G5	C(=C(\C(=O)O[H])/C)/[C@@H](CCO)O
G5	C(=C(\C(=O)O[H])/C)\[C@H](CCO)O
G5	C(=C(\C(=O)O)/C)/[C@@H](CCO)O[H]
G5	C(=C(\C(=O)O)/C)\[C@H](CCO)O[H]
G5	C(=C(\C(=O)O[H])/C)/[C@H](CCO)O
G5	C(=C(\C(=O)O)/C)/[C@H](CCO[H])O
G5	C(=C(\C(=O)O[H])/C)\[C@@H](CCO)O
G5	C(=C(\C(=O)O)/C)\[C@H](CCO[H])O
G5	C=C(C(=O)O)[C@H](C(=O)O[H])CO
G5	C=C(C(=O)O[H])[C@@H](C(=O)O)CO
G5	C=C(C(=O)O)[C@@H](C(=O)O)CO[H]
G5	C=C(C(=O)O)[C@H](C(=O)O)CO[H]
G5	C=C(C(=O)O[H])[C@H](C(=O)O)CO
G5	C=C(C(=O)O)[C@@H](C(=O)O[H])CO
G5	C[C@H](C[C@H]([C@@H](CO[H])CO)O)O
G5	C[C@H](C[C@@H]([C@H](CO[H])CO)O)O
G5	C[C@@H](C[C@@H]([C@@H](CO[H])CO)O)O
G5	C[C@H](C[C@@H]([C@@H](CO[H])CO)O)O
G5	C[C@@H](C[C@H]([C@@H](CO[H])CO)O)O
G5	C[C@@H](C[C@@H]([C@H](CO[H])CO)O)O
G5	C[C@@H](C[C@H](C(CO)CO)O)O[H]
G5	C[C@@H](C[C@H]([C@H](CO[H])CO)O)O
G5	C[C@H](C[C@H]([C@H](CO[H])CO)O)O
G5	C[C@@H](C[C@@H](C(CO)CO)O[H])O
G5	C[C@H](C[C@H](C(CO)CO)O[H])O
G5	C[C@@H](C[C@H](C(CO)CO)O[H])O
G5	C[C@H](C[C@@H](C(CO)CO)O[H])O
G5	C[C@@H](C[C@@H](C(CO)CO)O)O[H]
G5	C[C@H](C[C@@H](C(CO)CO)O)O[H]
G5	C[C@H](C[C@H](C(CO)CO)O)O[H]
G5	C[C@@H]([C@@H](CO)[C@@](CO[H])(CO)O)O
G5	C[C@H]([C@H](CO)[C@@](CO[H])(CO)O)O
G5	C[C@@H]([C@H](CO)[C@@](CO[H])(CO)O)O
G5	C[C@H]([C@@H](CO)[C@@](CO[H])(CO)O)O
G5	C[C@@H]([C@H](CO)C(CO)(CO)O[H])O
G5	C[C@@H]([C@H](CO)C(CO)(CO)O)O[H]
G5	C[C@H]([C@H](CO)C(CO)(CO)O)O[H]
G5	C[C@@H]([C@@H](CO)[C@](CO[H])(CO)O)O
G5	C[C@@H]([C@@H](CO[H])C(CO)(CO)O)O
G5	C[C@H]([C@H](CO)C(CO)(CO)O[H])O
G5	C[C@@H]([C@@H](CO)C(CO)(CO)O)O[H]
G5	C[C@H]([C@@H](CO)C(CO)(CO)O[H])O
G5	C[C@@H]([C@@H](CO)C(CO)(CO)O[H])O
G5	C[C@@H]([C@H](CO)[C@](CO[H])(CO)O)O
G5	C[C@H]([C@@H](CO)[C@](CO[H])(CO)O)O
G5	C[C@H]([C@@H](CO)C(CO)(CO)O)O[H]
G5	C[C@H]([C@H](CO)[C@](CO[H])(CO)O)O
G5	C[C@@H]([C@H](CO[H])C(CO)(CO)O)O
G5	C[C@H]([C@@H](CO[H])C(CO)(CO)O)O
G5	C[C@H]([C@H](CO[H])C(CO)(CO)O)O
G5	C(=O)(C[C@H]([C@H](CO[H])CO)O)O
G5	C(=O)(C[C@@H]([C@@H](CO[H])CO)O)O
G5	C(=O)(C[C@H]([C@@H](CO[H])CO)O)O
G5	C(=O)(C[C@@H]([C@H](CO[H])CO)O)O
G5	C(=O)(C[C@H](C(CO)CO)O[H])O
G5	C(=O)(C[C@H](C(CO)CO)O)O[H]
G5	C(=O)(C[C@@H](C(CO)CO)O[H])O
G5	C(=O)(C[C@@H](C(CO)CO)O)O[H]
G5	C=C[C@H](CO[H])[C@H](CC(=O)O)O
G5	C=C[C@@H](CO[H])[C@H](CC(=O)O)O
G5	C=C[C@@H](CO[H])[C@@H](CC(=O)O)O
G5	C=C[C@H](CO[H])[C@@H](CC(=O)O)O
G5	C=C[C@@H](CO)[C@@H](CC(=O)O[H])O
G5	C=C[C@H](CO)[C@@H](CC(=O)O[H])O
G5	C=C[C@H](CO)[C@H](CC(=O)O[H])O
G5	C=C[C@H](CO)[C@@H](CC(=O)O)O[H]
G5	C=C[C@@H](CO)[C@@H](CC(=O)O)O[H]
G5	C=C[C@@H](CO)[C@H](CC(=O)O)O[H]
G5	C=C[C@H](CO)[C@H](CC(=O)O)O[H]
G5	C=C[C@@H](CO)[C@H](CC(=O)O[H])O
G5	C(=O)(CO)[C@@H]([C@H](CO[H])CO)O
G5	C(=O)(CO)[C@H]([C@H](CO[H])CO)O
G5	C(=O)(CO)[C@@H]([C@@H](CO[H])CO)O
G5	C(=O)(CO)[C@H](C(CO)CO)O[H]
G5	C(=O)(CO)[C@H]([C@@H](CO[H])CO)O
G5	C(=O)(CO)[C@@H](C(CO)CO)O[H]
G5	C(=O)(CO[H])[C@@H](C(CO)CO)O
G5	C(=O)(CO[H])[C@H](C(CO)CO)O
G5	C(=O)[C@](CO[H])(C(CO)CO)O
G5	C(=O)[C@@](CO)([C@H](CO[H])CO)O
G5	C(=O)[C@@](CO)(C(CO)CO)O[H]
G5	C(=O)[C@](CO)(C(CO)CO)O[H]
G5	C(=O)[C@@](CO[H])(C(CO)CO)O
G5	C(=O)[C@](CO)([C@H](CO[H])CO)O
G5	C(=O)[C@](CO)([C@@H](CO[H])CO)O
G5	C(=O)[C@@](CO)([C@@H](CO[H])CO)O
G5	C=C[C@H](CO)[C@H](C(=O)CO[H])O
G5	C=C[C@H](CO[H])[C@H](C(=O)CO)O
G5	C=C[C@@H](CO)[C@@H](C(=O)CO[H])O
G5	C=C[C@@H](CO)[C@H](C(=O)CO)O[H]
G5	C=C[C@@H](CO)[C@H](C(=O)CO[H])O
G5	C=C[C@@H](CO)[C@@H](C(=O)CO)O[H]
G5	C=C[C@H](CO)[C@@H](C(=O)CO[H])O
G5	C=C[C@H](CO)[C@@H](C(=O)CO)O[H]
G5	C=C[C@@H](CO[H])[C@H](C(=O)CO)O
G5	C=C[C@H](CO)[C@H](C(=O)CO)O[H]
G5	C=C[C@@H](CO[H])[C@@H](C(=O)CO)O
G5	C=C[C@H](CO[H])[C@@H](C(=O)CO)O
G5	C=C[C@H](CO)[C@](C=O)(CO)O[H]
G5	C=C[C@H](CO)[C@@](C=O)(CO[H])O
G5	C=C[C@@H](CO)[C@](C=O)(CO[H])O
G5	C=C[C@H](CO)[C@@](C=O)(CO)O[H]
G5	C=C[C@@H](CO)[C@](C=O)(CO)O[H]
G5	C=C[C@H](CO)[C@](C=O)(CO[H])O
G5	C=C[C@@H](CO)[C@@](C=O)(CO[H])O
G5	C=C[C@H](CO[H])[C@](C=O)(CO)O
G5	C=C[C@H](CO[H])[C@@](C=O)(CO)O
G5	C=C[C@@H](CO)[C@@](C=O)(CO)O[H]
G5	C=C[C@@H](CO[H])[C@@](C=O)(CO)O
G5	C=C[C@@H](CO[H])[C@](C=O)(CO)O
G5	C(C(CO)CO)O[H]
G5	C=C(C(=O)O)[C@H](CO[H])CO
G5	C=C(C(=O)O)[C@@H](CO[H])CO
G5	C=C(C(=O)O[H])C(CO)CO
G5	C=C[C@@H](CO)[C@](C(=O)O[H])(C)O
G5	C=C[C@H](CO)[C@@](C(=O)O[H])(C)O
G5	C=C[C@@H](CO)[C@@](C(=O)O[H])(C)O
G5	C=C[C@H](CO)[C@](C(=O)O[H])(C)O
G5	C=C[C@@H](CO)[C@](C(=O)O)(C)O[H]
G5	C=C[C@H](CO)[C@](C(=O)O)(C)O[H]
G5	C=C[C@H](CO[H])[C@@](C(=O)O)(C)O
G5	C=C[C@H](CO)[C@@](C(=O)O)(C)O[H]
G5	C=C[C@@H](CO)[C@@](C(=O)O)(C)O[H]
G5	C=C[C@@H](CO[H])[C@@](C(=O)O)(C)O
G5	C=C[C@H](CO[H])[C@](C(=O)O)(C)O
G5	C=C[C@@H](CO[H])[C@](C(=O)O)(C)O
G5	C(=O)(CO[H])[C@@H](C[C@H](C)O)O
G5	C(=O)(CO[H])[C@@H](C[C@@H](C)O)O
G5	C(=O)(CO[H])[C@H](C[C@@H](C)O)O
G5	C(=O)(CO[H])[C@H](C[C@H](C)O)O
G5	C(=O)(CO)[C@H](C[C@@H](C)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@@H](C)O)O[H]
G5	C(=O)(CO)[C@H](C[C@H](C)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@H](C)O[H])O
G5	C(=O)(CO)[C@@H](C[C@H](C)O)O[H]
G5	C(=O)(CO)[C@@H](C[C@@H](C)O[H])O
G5	C(=O)(CO)[C@H](C[C@@H](C)O[H])O
G5	C(=O)(CO)[C@H](C[C@H](C)O[H])O
G5	C(=O)[C@](C(=O)CO)(CO[H])O
G5	C(=O)[C@@](C(=O)CO)(CO[H])O
G5	C(=O)[C@@](C(=O)CO[H])(CO)O
G5	C(=O)[C@](C(=O)CO[H])(CO)O
G5	C(=O)[C@@](C(=O)CO)(CO)O[H]
G5	C(=O)[C@](C(=O)CO)(CO)O[H]
G5	C=C(C(=O)O[H])[C@@H](C(=O)CO)O
G5	C=C(C(=O)O)[C@@H](C(=O)CO[H])O
G5	C=C(C(=O)O)[C@@H](C(=O)CO)O[H]
G5	C=C(C(=O)O)[C@H](C(=O)CO)O[H]
G5	C=C(C(=O)O[H])[C@H](C(=O)CO)O
G5	C=C(C(=O)O)[C@H](C(=O)CO[H])O
G5	C[C@H](C[C@H](CO)O[H])O
G5	C[C@@H](C[C@H](CO[H])O)O
G5	C[C@@H](C[C@H](CO)O[H])O
G5	C[C@@H](C[C@@H](CO)O[H])O
G5	C[C@H](C[C@H](CO[H])O)O
G5	C[C@H](C[C@@H](CO[H])O)O
G5	C[C@H](C[C@@H](CO)O[H])O
