['G6']	['C(C(C=O)C(C(C)=O)(C(C)=O)O)=O']	KKLNSIQWGWSMTM
['G6']	['C(C(C(C)=O)=O)(CC(C)(C)O)=O']	CFDRFYMVLOIGJB
['G6']	['C(CC(C(C(C)=O)=O)(C)O)(C)=O']	INJNNEWJLYLSPP
['G6']	['C(C)(C(C(C)=O)(CC(C)=O)O)=O']	LZHAFDUHGKQEML
['G6']	['C(C(CC(C(C(C)=O)=O)=O)O)=CC=O']	WLWMFOUCYONETE
['G6']	['C(C(C)(CC(C(C(C)=O)=O)=O)O)=C']	FYLKYSRHMICLLL
['G6']	['C=CC(CC(C(C(C)=O)=O)(C)O)=O']	BYUUWJJOHKHAEV
['G6']	['C(C)(C(C(C)=O)(CC(C=C)=O)O)=O']	CMBISCRRNAUMRS
['G6']	['C=C(C=C)C(CC(C(C(C)=O)=O)=O)O']	SNVLASSEXSFYNX
['G6']	['C=C(C)CC(CC(C(C(C)=O)=O)=O)O']	FGGDCHAHGWEXNV
['G6']	['C(C(C(C)=C)C(C(C(C)=O)=O)(C)O)=O']	KGDHVUGAHBJQOH
['G6']	['C(C(C(C)=C)C(C(C)=O)(C(C)=O)O)=O']	UVMZJWFQLTWMNF
['G6']	['C(C(C(C)=O)=O)(CC(CC)O)=O']	LWNPVAFALFCECN
['G6']	['C(C(C)C(C(C(C)=O)=O)(C)O)=O']	HXHNAPVXTRDISO
['G6']	['C(C(C)C(C(C)=O)(C(C)=O)O)=O']	UHHDYRSRRVUCQW
['G6']	['C(CC)=CC(CC(C(C(C)=O)=O)=O)O']	OOGOXMYMTDXCGX
['G6']	['C(C(C)C(CC(C(C(C)=O)=O)=O)O)=C']	BQWPQEHAEKUANS
['G6']	['C(CC(CC(C(C(O)=O)=O)=O)O)=O']	FNEVFKAGIPVPND
['G6']	['C(C(C=O)C(C(C(O)=O)=O)(C)O)=O']	QDBZKWQFHIRVTG
['G6']	['C(C(C=O)C(C(O)=O)(C(C)=O)O)=O']	ZJWRWSIXSGZZKK
['G6']	['C(C(C(CC(C)(C)O)=O)=O)(O)=O']	ZRXXQWVQTMIZTK
['G6']	['C(CC(C(C(O)=O)=O)(C)O)(C)=O']	OFOSTDJVDVSMCB
['G6']	['C(C(C(C)=O)(CC(C)=O)O)(O)=O']	DUGDSUSSAHQMFH
['G6']	['C(C(C)(CC(C(C(O)=O)=O)=O)O)=C']	SGARZYDCLSAKAV
['G6']	['C=CC(CC(C(C(O)=O)=O)(C)O)=O']	GPKOJBKQDIAPIO
['G6']	['C(C(C(C)=O)(CC(C=C)=O)O)(O)=O']	XEFFULLZZYQBRG
['G6']	['C=C(C=C)C(CC(C(C(O)=O)=O)=O)O']	UMZWLUBBSMYUQQ
['G6']	['C(C(C(CC(CC)O)=O)=O)(O)=O']	UVCVRLAYHKBMHP
['G6']	['C(C(C)C(C(C(O)=O)=O)(C)O)=O']	PBFUTMRQIVTZFO
['G6']	['C(C(C)C(C(O)=O)(C(C)=O)O)=O']	PBTUAGUKROIWHN
['G6']	['C(CC(C(C(C(C)O)=O)=O)O)(C)=O']	ZYPWDNJPZLBRNF
['G6']	['C(C(C)O)(C(C=O)(CC(C)=O)O)=O']	ADNDBTYGBYFZRE
['G6']	['C(CC(C(C=O)=O)(C(C)O)O)(C)=O']	NULSHWUOHDMHMT
['G6']	['C(C(C)C(C(C(C(C)O)=O)=O)O)=O']	WYPWTDKGNNGFQX
['G6']	['C(C(C)O)(C(C=O)(C(C=O)C)O)=O']	QFDCBHIFUWPXEW
['G6']	['C(C(C)C(C(C=O)=O)(C(C)O)O)=O']	HSUMUHSDZJKRKL
['G6']	['C(C(C(C(CC(C)(C)O)=O)=O)O)=O']	RQFGNQIYYYZHIY
['G6']	['C(C)(CC(C(C(C(C)=O)=O)O)O)=O']	RYMDUGJTDAVRPZ
['G6']	['C(C(C)(CC(C)=O)O)(C(C=O)O)=O']	BIJXOCZLNNXBCW
['G6']	['C(C(C(C(C)=O)(CC(C)=O)O)O)=O']	VIYGKGAHSUSSGK
['G6']	['C(C(C(C(CC(CC)O)=O)=O)O)=O']	SCDRNCBPRXCSFC
['G6']	['C(C(C)C(C(C(C(C)=O)=O)O)O)=O']	VMLKZIFIBXDXEI
['G6']	['C(C(C)C(C(C(C=O)O)=O)(C)O)=O']	JYYCJVPMBXAOHT
['G6']	['C(C(C(C(C)=O)(C(C=O)C)O)O)=O']	RIKUIHSJHPMUAR
['G6']	['C(CC(CC(C(C(C)O)=O)=O)O)=O']	YMJGVQNOROEQAL
['G6']	['C(C(C=O)C(C(C(C)O)=O)(C)O)=O']	RNPQQGBNNNAJEN
['G6']	['C(C(C=O)C(C(C)=O)(C(C)O)O)=O']	DWDCZZWBUVRJIQ
['G6']	['C(C(C(C)O)=O)(CC(C)(C)O)=O']	ZSSZOSOSZNYGRM
['G6']	['C(C(C)(CC(C)=O)O)(C(C)O)=O']	YOINQLCHFSIYHR
['G6']	['C(C)(C(C(C)O)(CC(C)=O)O)=O']	BWZAALCVMIFTKO
['G6']	['C(C(C)(CC(C(C(C)O)=O)=O)O)=C']	YWWOIMLLNPVMKW
['G6']	['C(C(C)(CC(C=C)=O)O)(C(C)O)=O']	UBWTZMFLLWSQRO
['G6']	['C(C)(C(C(C)O)(CC(C=C)=O)O)=O']	PFCYEUWDBRGPLO
['G6']	['C=CC(C(CC(C(C(C)O)=O)=O)O)=C']	UMFWIIKGUZZYSJ
['G6']	['C(C(C(C)O)=O)(CC(CC)O)=O']	DPIPKMKYERDJOT
['G6']	['C(C(C)C(C(C(C)O)=O)(C)O)=O']	RQFTWGJKRVDKPA
['G6']	['C(C(C)C(C(C)=O)(C(C)O)O)=O']	FBXZILYNCUTICE
['G6']	['C(C(C(CCO)O)(CC(C)=O)O)=O']	RLFGJOJRRZAOOZ
['G6']	['C(CC(C(C(CCO)O)=O)O)(C)=O']	PMUCIMPSAOOIPR
['G6']	['C(C(C)C(C=O)(C(CCO)O)O)=O']	UZXYWUIGHPCXGY
['G6']	['C(C(C)C(C(C(CCO)O)=O)O)=O']	ZNKCDHRYTUJCSX
['G6']	['C(C(CC(C)=O)(C(C=CC)O)O)=O']	JZFXCLRMQLVBSX
['G6']	['C(C(CC(C)=O)O)(C(C=CC)O)=O']	BZKHPHFRNFJODW
['G6']	['C(C(CC(C=C)=O)(C(C=CC)O)O)=O']	RKCYCJCUQKNLHO
['G6']	['C(C(CC(C=C)=O)O)(C(C=CC)O)=O']	LULHOXFEVNHXOQ
['G6']	['C(C(C)C(C=O)(C(C=CC)O)O)=O']	INIUCKAJHUYAGN
['G6']	['C(C(C)C(C(C(C=CC)O)=O)O)=O']	LJYAKKDYNPOXOD
['G6']	['C(C(C(CC=C)O)(CC(C)=O)O)=O']	LMVABYQKAMRWTB
['G6']	['C(C(CC(C)=O)O)(C(CC=C)O)=O']	CMGMEFLFQNVMSG
['G6']	['C(C(C(CC=C)O)(CC(C=C)=O)O)=O']	FJEJPVRKDULWTQ
['G6']	['C(C(CC=C)O)(C(CC(C=C)=O)O)=O']	STGUWKJOCOQPLF
['G6']	['C(C(C)C(C=O)(C(CC=C)O)O)=O']	VHWFCXWVSIFADB
['G6']	['C(C(C)C(C(C(CC=C)O)=O)O)=O']	XPVPUAQJPRLEGB
['G6']	['C(C(C=C)(CC(C(C=C)=O)=O)O)=O']	WPSUUQJHIDKXMK
['G6']	['C=CC(C(CC(C(C=C)=O)=O)O)=O']	HPBRPNBGFKWCLZ
['G6']	['C(C(C=C)(CC(C(C)=O)=O)O)=O']	IMWWVPIWGKKFTJ
['G6']	['C=CC(C(CC(C(C)=O)=O)O)=O']	IJNNFJQCZFQOMH
['G6']	['C(C(C=O)C(C=O)(C=C)O)=O']	BHSDKRZZNDALHX
['G6']	['C(C(C=O)C(C(C=C)=O)O)=O']	VQZOXTRZKNYFST
['G6']	['C(C(C=C)(CC(C)=O)O)=O']	HWGWGMGPATVYNA
['G6']	['C(C)(CC(C(C=C)=O)O)=O']	LTVMMKRTGGEBFR
['G6']	['C(C(C(CO)=O)C(C=O)(C=C)O)=O']	RLWVCTSGGYAKJK
['G6']	['C(C(C(CO)=O)C(C(C=C)=O)O)=O']	WXTSUXQKSHBUQF
['G6']	['C(C(C=C)(C(C(CC=O)=O)O)O)=O']	MCHRJMVAUITFBR
['G6']	['C(CC(C(C(C(C=C)=O)O)O)=O)=O']	ZRGZLBMGVBZQPK
['G6']	['C(C(C=C)(C(C(C(C)O)=O)O)O)=O']	OBLQTPPMIRXPNC
['G6']	['C(C(C(C(C=C)=O)O)O)(C(C)O)=O']	LPVQQMLHZMKGOW
['G6']	['C(C(C=C)(CC(C(C=O)O)=O)O)=O']	WWBMSZDOXHSKCH
['G6']	['C(C(C(CC(C(C=C)=O)O)=O)O)=O']	CRVPBKQEADQCIL
['G6']	['C(C(C=C)(C(C(C)=O)C(C)O)O)=O']	RIDQZMJEDLCXIK
['G6']	['C(C)(C(C(C)O)C(C(C=C)=O)O)=O']	VUFBCLLOAPNGJU
['G6']	['C(C(C=C)(CC(CC(C)O)=O)O)=O']	ANUFVBGQGNLYKV
['G6']	['C(CC(C(C=C)=O)O)(CC(C)O)=O']	ZBYWDSAJECSYTD
['G6']	['C(C(C=C)(C(C(O)=O)C(C=C)=O)O)=O']	DIIALAQHSPLQHV
['G6']	['C(C(C(C=C)=O)C(C(C=C)=O)O)(O)=O']	WOURMNDIMMCKBL
['G6']	['C1(C(C(C(C)O1)=O)C(C=O)(C=C)O)=O']	UQQZLZLAWOLTPY
['G6']	['C1(C(C)OC(C1C(C(C=C)=O)O)=O)=O']	OVMNCVOXTJTANG
['G6']	['C1(C(C(C(C(C=O)(C=C)O)O1)=O)C)=O']	PKUUPTBRMYXHIQ
['G6']	['C1(C(C(C(C(C(C=C)=O)O)O1)=O)C)=O']	MVRREMVKOYLWJT
['G6']	['C(C(C=C)(CC(C=C)=O)O)=O']	WQFKONWBCFGNOK
['G6']	['C=CC(CC(C(C=C)=O)O)=O']	FIJIEEJPAHNJQU
['G6']	['C(C(C=C)(CC(C(C)CC=O)=O)O)=O']	DPMIBIPQKOJNEF
['G6']	['C(CC(C(C=C)=O)O)(C(C)CC=O)=O']	QZEFANIPYUJIAE
['G6']	['C(C)(C(C)C(C=O)C(C=O)(C=C)O)=O']	IWUHMDCHBUNCCT
['G6']	['C(C)(C(C)C(C=O)C(C(C=C)=O)O)=O']	MSBPAECNDGQSMT
['G6']	['C(C(C)C(C=O)C(C=O)(C=C)O)=O']	URBHRLBWASDCDM
['G6']	['C(C(C)C(C=O)C(C(C=C)=O)O)=O']	ODLJVLMCIRTODJ
['G6']	['C(C(C(C)=O)C(C=O)(C=C)O)=O']	SLSSGCNZGHSESS
['G6']	['C(C(C(C)=O)C(C(C=C)=O)O)=O']	MZKCTHXQUXBMFW
['G6']	['C(C(C=C)(CC(CC=O)=O)O)=O']	KQRPHGNJLUOYAD
['G6']	['C(CC(CC(C(C=C)=O)O)=O)=O']	OETQEQZENQEKOQ
['G6']	['C(C(C=C)(C1C(C(C(C1)O)=O)=O)O)=O']	OSJBLBHMIHZAAL
['G6']	['C=CC(C(C1C(C(C(C1)O)=O)=O)O)=O']	UYPRSNSHZMWNJV
['G6']	['C(C(C(CC=O)=O)C(C=O)(C=C)O)=O']	OZTWIVINIAZCSW
['G6']	['C(C(C(CC=O)=O)C(C(C=C)=O)O)=O']	FJVBUQHVUYHHRY
['G6']	['C(C(C=C)(C(C=O)CC(C=O)=O)O)=O']	GDQGLLZDIOHOAM
['G6']	['C(C(CC(C=O)=O)C(C(C=C)=O)O)=O']	NIVNTBNPIFYIPI
['G6']	['C(C(C=C)(C(C(C=O)=O)CC=O)O)=O']	GHXFPNZHAFSYET
['G6']	['C(CC(C(C=O)=O)C(C(C=C)=O)O)=O']	REYGFWRIDVRULN
['G6']	['C(C(C=O)C(CC(C=O)(C=C)O)=O)=O']	RZRHAGWASCSGDS
['G6']	['C(C(C=O)C(CC(C(C=C)=O)O)=O)=O']	RFOGEWLLHCOMPK
['G6']	['C(C(C=C)(C1C=CC(C1=O)=O)O)=O']	FLUBMUGUEXMHOU
['G6']	['C=CC(C(C1C=CC(C1=O)=O)O)=O']	KQBRNEDSXVIXBN
['G6']	['C(C(C=CCO)C(C=O)(C=C)O)=O']	MHNHJFLSPXPXML
['G6']	['C(C(C=CCO)C(C(C=C)=O)O)=O']	WSVFUPILMYSHKM
['G6']	['C(C(C=CC=C)C(C=O)(C=C)O)=O']	PYPAGWNGCMNNFI
['G6']	['C(C(C=CC=C)C(C(C=C)=O)O)=O']	BIQGJSJMVGJFQE
['G6']	['C(C(C=C)(CC(C=CC(O)=O)=O)O)=O']	LKJIXKMWZWAGJU
['G6']	['C=CC(C(CC(C=CC(O)=O)=O)O)=O']	UASKJDUUFJIKRV
['G6']	['C(C(C=C)(C1C(C(C=CO1)O)=O)O)=O']	RPEFUFMYKFFJND
['G6']	['C1(C(C(C(C=C)=O)O)OC=CC1O)=O']	VGTUGXUHMWWQFF
['G6']	['C(C(C=C)(C1C(C=CC(O)O1)=O)O)=O']	INBWXLFAFFJHHE
['G6']	['C=CC(C(C1C(C=CC(O)O1)=O)O)=O']	GWIPNMUQNGRNTD
['G6']	['C(C(C(C)=C)C(C=O)(C=C)O)=O']	ZWSVWAPKKCHKJQ
['G6']	['C(C(C(C)=C)C(C(C=C)=O)O)=O']	VERAOXHRUXDMAV
['G6']	['C(C(C=C)(C(C=O)C(C=C)C)O)=O']	JTKBXJPOXKMGMD
['G6']	['C(C(C(C(C=C)=O)O)C(C=C)C)=O']	NGHLYDYROJTGHJ
['G6']	['C(C(C(C)=CC)C(C=O)(C=C)O)=O']	GSRLKLWQYZYGDV
['G6']	['C(C(C(C)=CC)C(C(C=C)=O)O)=O']	HJECNMNKFAVKJM
['G6']	['C(C(C(C)=CCO)C(C=O)(C=C)O)=O']	OAEZCSKWNLNRFK
['G6']	['C(C(C(C)=CCO)C(C(C=C)=O)O)=O']	GYFXRRRTKIDXJZ
['G6']	['C(C(C=C)(C(C=O)CC(C)O)O)=O']	SPHJQHSOPUTULJ
['G6']	['C(C(CC(C)O)C(C(C=C)=O)O)=O']	YRALYWJLXCWHMY
['G6']	['C(C(C=C)(C(C=O)CC(O)=O)O)=O']	MCAVMOOVGZDVFW
['G6']	['C(CC(C=O)C(C(C=C)=O)O)(O)=O']	GZMPYKWILZECCM
['G6']	['C(C(C=C)(C(C=O)C)O)=O']	GCGHDNWPPREYIB
['G6']	['C(C(C)C(C(C=C)=O)O)=O']	XYEIWNCXAPQOIB
['G6']	['C(C(C=C)(C1C(C(OCC1)=O)=O)O)=O']	DWYBNKQCIUJNGW
['G6']	['C=CC(C(C1C(C(OCC1)=O)=O)O)=O']	HWAJJWQDILAJRH
['G6']	['C(CCC(C=O)C(C=O)(C=C)O)=O']	AVOMTWHLKBVWHJ
['G6']	['C(CCC(C=O)C(C(C=C)=O)O)=O']	PWQIHDJHMRJSPJ
['G6']	['C(C(C=C)(C(C=O)CCCO)O)=O']	ATOFSMASQJITPZ
['G6']	['C(C(CCCO)C(C(C=C)=O)O)=O']	HBEABVWBTRQWEP
['G6']	['C(C(C=CC=O)C(C=O)(C=C)O)=O']	ZSAPODGYEOSESO
['G6']	['C(C(C=CC=O)C(C(C=C)=O)O)=O']	XRQAKFQJKCXSGN
['G6']	['C(C)(CC(C(C(C(O)=O)=C)=O)O)=O']	XLWAICJBJFRTLE
['G6']	['C(C(C(C(O)=O)=C)(CC(C)=O)O)=O']	AJPAVBMRYKDCPS
['G6']	['C=C(C(O)=O)C(C(CC(C=C)=O)O)=O']	KSMYWQPZPHJOFC
['G6']	['C(C(C(C(O)=O)=C)(CC(C=C)=O)O)=O']	PUKAOHICHPVTRL
['G6']	['C(C(C)C(C(C(C(O)=O)=C)=O)O)=O']	FSEOMAXMYDSNKK
['G6']	['C(C(C(C(O)=O)=C)(C(C=O)C)O)=O']	SPVVNOLJDCTSNT
['G6']	['C(C(C(C=O)=O)C(CC(C)=O)O)=O']	YBVPVDBTKFGMAY
['G6']	['C(C(C=O)C(C(CC(C)=O)O)=O)=O']	BMRFSTDUWMJSTL
['G6']	['C(C(C=O)C(C=O)(CC(C)=O)O)=O']	NSZXNAVSNJPORG
['G6']	['C(C(C(C=O)=O)C(CC(C=C)=O)O)=O']	QEJJFSWOFMEAMT
['G6']	['C(C(C=O)C(C(CC(C=C)=O)O)=O)=O']	BTZPXIBDEUWGRD
['G6']	['C(C(C=O)C(C=O)(CC(C=C)=O)O)=O']	MRNABIMWDYPPPW
['G6']	['C(C(C(C=O)=O)C(C(C=O)C)O)=O']	DBWVXCCMFNSPCK
['G6']	['C(C(C)C(C(C(C=O)C=O)=O)O)=O']	OUGGTXHHTSDLRH
['G6']	['C(C(C)C(C=O)(C(C=O)C=O)O)=O']	QGVMGWAHUFPPAA
['G6']	['C(CC(CC(C(C(C=O)=C)=O)=O)O)=O']	XJLYXBCTXJIUHE
['G6']	['C(C(C=O)C(C(C)=O)(C(C=O)=C)O)=O']	WJECRWRILZXUSO
['G6']	['C(C(C=O)C(C(C(C=O)=C)=O)(C)O)=O']	XDXZSUDGIULGPW
['G6']	['C(C(C=O)C(C(C(C(C)=O)=O)=C)O)=O']	MLAHHNLXKAJBNL
['G6']	['C=C(C=O)C(C(CC(C)(C)O)=O)=O']	DAQALSMIPWGBCY
['G6']	['C(C)(C(C(C=O)=C)(CC(C)=O)O)=O']	PGOQNXXQHGKILL
['G6']	['C(CC(C(C(C=O)=C)=O)(C)O)(C)=O']	CTHLSNXQZCYWII
['G6']	['C(C)(CC(C(C(C(C)=O)=O)=C)O)=O']	LJPSMPUFCDGGCV
['G6']	['C(C(C)(CC(C(C(C=O)=C)=O)=O)O)=C']	LVIDGDMAOHOGAL
['G6']	['C(C)(C(C(C=O)=C)(CC(C=C)=O)O)=O']	KMWRRZSDQKABFI
['G6']	['C=C(C(C(C)(CC(C=C)=O)O)=O)C=O']	MKLXVHWTAOSRED
['G6']	['C=C(C(C(C)=O)=O)C(CC(C=C)=O)O']	CAUDRMAOFUPRIQ
['G6']	['C=C(C=O)C(C(CC(CC)O)=O)=O']	QMIMSSQNMMOEKI
['G6']	['C(C(C)C(C(C)=O)(C(C=O)=C)O)=O']	IMCYZDSFMHMHJN
['G6']	['C(C(C)C(C(C(C=O)=C)=O)(C)O)=O']	ASJIWRSVYGTJIS
['G6']	['C(C(C)C(C(C(C(C)=O)=O)=C)O)=O']	FIDZVHVUMCLAFA
['G6']	['C(C(C(C(C)=O)=O)C(C)(C)O)=CC=O']	OHWXJDKLONTZIE
['G6']	['C(CC(C(CC(C)(C)O)=O)=O)=CC=O']	CVYVQEUNESGIBJ
['G6']	['C(C)(CC(C=CCC(C(C)=O)=O)O)=O']	XSYVZOBGXAXSHY
['G6']	['C(C)(C(CC(C)=O)(CC=CC=O)O)=O']	XIDUUVMGJIMFBZ
['G6']	['C(C(C)(CC(C)=O)O)(CC=CC=O)=O']	NXZMWVLAPIWZEZ
['G6']	['C(C(C(C(C)=O)=O)C(CC)O)=CC=O']	BALLMGVMKZJBCT
['G6']	['C(CC(C(CC(CC)O)=O)=O)=CC=O']	LOOJWFXZURSPFV
['G6']	['C(C(C)C(C=CCC(C(C)=O)=O)O)=O']	KKVZPRRMPNZAKT
['G6']	['C(C(C)C(C(C)=O)(CC=CC=O)O)=O']	DIPVOVQSFDXPCT
['G6']	['C(C(C)C(C(CC=CC=O)=O)(C)O)=O']	CHGZFHPHIUOMIY
['G6']	['C(C(C=CC(C(C)=O)=O)C(C)(C)O)=O']	MBBZEMFYCRVYAS
['G6']	['C(CC=CC(C(CC(C)(C)O)=O)=O)=O']	YEYPXAVMEAMARO
['G6']	['C(C)(CC(CC=CC(C(C)=O)=O)O)=O']	OSXBCHFIUONFBM
['G6']	['C(CC=CC(C(C)=O)(CC(C)=O)O)=O']	ULICNQSHZLSTEO
['G6']	['C(CC=CC(C(C)(CC(C)=O)O)=O)=O']	GVFONSCOLQKESB
['G6']	['C(C(C=CC(C(C)=O)=O)C(CC)O)=O']	GUUBVWRCVRJKJO
['G6']	['C(CC=CC(C(CC(CC)O)=O)=O)=O']	CBQYJOWEOCJFOE
['G6']	['C(C(C)C(CC=CC(C(C)=O)=O)O)=O']	FQYOYFHPONUJPB
['G6']	['C(CC=CC(C(C)=O)(C(C=O)C)O)=O']	LRKBKASTHYURDY
['G6']	['C(C(C)C(C(C=CCC=O)=O)(C)O)=O']	WXJJCISHQMQQDS
['G6']	['C(C)=C(C=O)C(C(CC(C)(C)O)=O)=O']	TXJJDFBVXZKCPA
['G6']	['C(C)(C(C(C=O)=CC)(CC(C)=O)O)=O']	ICVTWOYZVJQUJH
['G6']	['C(CC(C(C(C=O)=CC)=O)(C)O)(C)=O']	WFNNIXITCKGKDG
['G6']	['C(C)(CC(C(C(C(C)=O)=O)=CC)O)=O']	RSNBKEDXJLDSNM
['G6']	['C(C)=C(C=O)C(C(CC(CC)O)=O)=O']	BZNZKNJXVWWPMY
['G6']	['C(C(C)C(C(C)=O)(C(C=O)=CC)O)=O']	GHDUTGMPUIRYHI
['G6']	['C(C(C)C(C(C(C=O)=CC)=O)(C)O)=O']	CAPXXCQHCXRSIH
['G6']	['C(C(C)C(C(C(C(C)=O)=O)=CC)O)=O']	UWUQTMWBXBDKAS
['G6']	['C(C)(C(C=C)(CC(C(C=C)=O)=O)O)=O']	SLAWBQZSBMLITN
['G6']	['C=CC(C(C)(CC(C(C=C)=O)=O)O)=O']	PUMPXWVAGDRYCW
['G6']	['C(C)(C(C)(CC(C(C=C)=O)=O)O)=O']	VGKLOEFQGINOAS
['G6']	['C(C)(C(C=C)(CC(C(C)=O)=O)O)=O']	GINOEBRODSZPEY
['G6']	['C=CC(C(C)(CC(C(C)=O)=O)O)=O']	GLOFFCLCQVPWTN
['G6']	['C(C(C=C)C(CC(C(C=C)=O)=O)O)=O']	MNTKIBJNJAJVFH
['G6']	['C(CC(CC(C(C=C)=O)=O)O)=O']	MWFBBLHSZKKSDE
['G6']	['C(C(C=O)C(C(C)=O)(C=C)O)=O']	KOKHNNUEGXQKEB
['G6']	['C(C(C=O)C(C(C=C)=O)(C)O)=O']	XIKSHGLKDTUJKY
['G6']	['C(C(C(CC(C(C=C)=O)=O)O)O)=CC']	QIOLWYNFYUVOEF
['G6']	['C=CCC(C(CC(C(C=C)=O)=O)O)O']	JLCUCWDDQALFFS
['G6']	['C=CC(C(CC(C)(C)O)=O)=O']	VNHOFNUYIJOEEZ
['G6']	['C(C)(C(C=C)(CC(C)=O)O)=O']	IRAZSVIKJGRWLE
['G6']	['C(CC(C(C=C)=O)(C)O)(C)=O']	DRFIRAMWHVBWFU
['G6']	['C(C(C=O)C(CC(C(C=C)=O)=O)O)=O']	GQLBLIKKJMZKHQ
['G6']	['C(C(C)O)=CC(CC(C(C=C)=O)=O)O']	YQWYXRHDLLLVPW
['G6']	['C=CC(C(CC(C=CC(O)=O)O)=O)=O']	ZNHOTEMBBOBZOS
['G6']	['C=CC(C(CC(C=CC=O)O)=O)=O']	PFJQCTXKUQKIAQ
['G6']	['C(C(C)(CC(C(C=C)=O)=O)O)=C']	HSJRFQJWQXNMMS
['G6']	['C(C)(C(C=C)(CC(C=C)=O)O)=O']	KEDPJUZSPZRSTJ
['G6']	['C=CC(C(C)(CC(C=C)=O)O)=O']	YBDQZEHLNRZMIV
['G6']	['C(CC(C)C(CC(C(C=C)=O)=O)O)=O']	WRKBJVKVGBBOID
['G6']	['C(C(C)CC(CC(C(C=C)=O)=O)O)=O']	SWBUVFXJEBUAHB
['G6']	['C(C(C)C(C=O)C(C(C)=O)(C=C)O)=O']	NEJRKNZFUVQRCC
['G6']	['C(C(C)C(C=O)C(C(C=C)=O)(C)O)=O']	PZPLPNNZGYYCIX
['G6']	['C(C)(CC(CC(C(C=C)=O)=O)O)=O']	IRYWHDHOTGKYFU
['G6']	['C(CC(C)(CC(C(C=C)=O)=O)O)=O']	XDVRNUHTRLLMKN
['G6']	['C(C(C(C)=O)C(C(C)=O)(C=C)O)=O']	QJWXXVDEKHCWQL
['G6']	['C(C(C(C)=O)C(C(C=C)=O)(C)O)=O']	UOMYXJUULHTMSU
['G6']	['C(CC(CC(C(C)=O)(C=C)O)=O)=O']	AIIQXYUGJVKROY
['G6']	['C(CC(CC(C(C=C)=O)(C)O)=O)=O']	BHENAGLYZMHIGI
['G6']	['C=CC(C(CC1(C(C=CC1)=O)O)=O)=O']	QJLFSCZKKJFVLQ
['G6']	['C1(CC=CC1(CC(C(C=C)=O)=O)O)=O']	CVMMUEPRMNWHEW
['G6']	['C(C)(C(C=C)(C1C=CC(C1=O)=O)O)=O']	XCSWPLXRTIHAAD
['G6']	['C=CC(C(C)(C1C=CC(C1=O)=O)O)=O']	PVNZBXMUBMCSQL
['G6']	['C(CCO)=CC(CC(C(C=C)=O)=O)O']	IBIXEAVNGJYXST
['G6']	['C(CC(CC(C(C=C)=O)=O)O)=CCO']	SQRMXEZPRIKRRU
['G6']	['C(C(C=CCO)C(C(C)=O)(C=C)O)=O']	KQUDPCFBPLVVHS
['G6']	['C(C(C=CCO)C(C(C=C)=O)(C)O)=O']	RSFAXCHVFAILCW
['G6']	['C=CC(C(CC(C=CC=CC)O)=O)=O']	BKJLJKUFIKNWMQ
['G6']	['C=CCC=CC(CC(C(C=C)=O)=O)O']	YXSDMYBLESWMEZ
['G6']	['C=CC=CCC(CC(C(C=C)=O)=O)O']	XGXZLOJIJIZBFP
['G6']	['C(C(C=CC=C)C(C(C)=O)(C=C)O)=O']	ABRLGFQAHKCXNY
['G6']	['C(C(C=CC=C)C(C(C=C)=O)(C)O)=O']	BRJDIXCBDRGBOU
['G6']	['C=CC(C=C)C(CC(C(C=C)=O)=O)O']	BOZIIXOFLVOORX
['G6']	['C=CC(C(CC(C(C=C)=O)=O)O)=CC']	QCWKSYZEEBSFFN
['G6']	['C=C(CO)C(CC(C(C=C)=O)=O)O']	XKQSEIITEVCKBP
['G6']	['C=C(C=C)C(CC(C(C=C)=O)=O)O']	QAVQRQTZDXDAEO
['G6']	['C=C(C)CC(CC(C(C=C)=O)=O)O']	LQCMPJPSGCZYJD
['G6']	['C(C(C(C)=C)C(C(C)=O)(C=C)O)=O']	IBYGZNBCZHWSSM
['G6']	['C(C(C(C)=C)C(C(C=C)=O)(C)O)=O']	KAYHCYZLXPAMOD
['G6']	['C(C(C)CC(CC(C(C=C)=O)=O)O)=C']	NFCBYXDLFQNJAU
['G6']	['C(C)(C(C=C)(C(C=O)C(C=C)C)O)=O']	DOEPKRCZKKPHPB
['G6']	['C(C(C(C(C=C)=O)(C)O)C(C=C)C)=O']	CTDUEDXRHDCWCE
['G6']	['C(C)(CC(CC(C(C=C)=O)=O)O)=CC']	LDLCFGHYFKGRGO
['G6']	['C(C(C(C)=CC)C(C(C)=O)(C=C)O)=O']	NSDLJQLQKKRLJP
['G6']	['C(C(C(C)=CC)C(C(C=C)=O)(C)O)=O']	DUQMKVQCVGJZQM
['G6']	['C=CC(C(CC(CC)O)=O)=O']	SROQPJGWBRAPDV
['G6']	['C(C(C)C(C(C)=O)(C=C)O)=O']	JEFZLHWKBSOCCG
['G6']	['C(C(C)C(C(C=C)=O)(C)O)=O']	DUDDUHWSENSCLL
['G6']	['C(CCCC(CC(C(C=C)=O)=O)O)=O']	ZJVYWKSKQJFEBF
['G6']	['C(CCC(C=O)C(C(C)=O)(C=C)O)=O']	CYPCGGPZTPLZJV
['G6']	['C(CCC(C=O)C(C(C=C)=O)(C)O)=O']	HDMAJHTYIPWDBZ
['G6']	['C=CC(C(CC(C(C)CO)O)=O)=O']	IRILDLSZNLVWBH
