Generation	Smiles	Inchi
G4	C(C(CO)(C(C(C(C)NCC(C(CO)N)=O)O)O)N)=O	AKTIKJIJPKUYNE
G4	C(C(C(CN)O)(C(C(C)NCC(C(CO)N)=O)O)O)=O	YXIJTNVKOCBHDO
G4	C(C(C(CO)O)(C(C(C)NCC(C(CO)N)=O)O)N)=O	QJNRJLMHYLQJPV
G4	C(C(C(CO)(C(CO)NCC(C(CO)N)=O)O)O)=O	SODLHBHLZVKYGM
G4	C(C(C(CO)(C(CN)NCC(C(CO)N)=O)O)O)=O	ZGKKYBAWIXXQGU
G4	C(CNC(C)C(C=O)(C(C=O)O)O)(C(CO)N)=O	MLGUZNGOZYNNLM
G4	C(C(C(C)NCC(C(CO)N)=O)(C(CO)(CO)O)O)=O	MBYKNMIYTZUVEW
G4	C(CC(C(CO)(C(CO)NCC(C(CO)N)=O)O)O)=O	QLVJKAJEEYJBLQ
G4	C(C(C)(C(CO)(C(CO)NCC(C(CO)N)=O)O)O)=O	QVOOQWUYSSIDTQ
G4	C(C)(C(C(CO)(C(CO)NCC(C(CO)N)=O)O)O)=O	AKMIKGGNIIFDEU
G4	C(CO)(C(CO)(C(C(C)NCC(C(CO)N)=O)O)O)=O	KEXVOWFSSOWENF
G4	C(CNC(CO)C(CO)(C(C)O)O)(C(CO)N)=O	JQPIOOXOCSBDIW
G4	C(C(C(C)NCC(C(CO)N)=O)(C(CN)(CO)O)O)=O	ICAYIXBKRYMXSI
G4	C(CC(C(CO)(C(CN)NCC(C(CO)N)=O)O)O)=O	HIRMYMBVXAIKKP
G4	C(C(C)(C(CO)(C(CN)NCC(C(CO)N)=O)O)O)=O	BMYAEKISSWRJAP
G4	C(C)(C(C(CO)(C(CN)NCC(C(CO)N)=O)O)O)=O	GSZDPPHSCNFLLR
G4	C(CN)(C(CO)(C(C(C)NCC(C(CO)N)=O)O)O)=O	JPMRUZAQGHADMK
G4	C(CNC(CN)C(CO)(C(C)O)O)(C(CO)N)=O	JXXGFMBLRXRKAM
G4	C(C(CO)(C(C(C)NCC(C(CO)N)=O)O)O)(O)=O	NLCDZQOCFJSRTM
G4	C(CC(C(C=O)(C(C)NCC(C(CO)N)=O)O)O)=O	GJZYHIUFQDUIST
G4	C(C(C(C)NCC(C(CO)N)=O)(C(C=O)(C)O)O)=O	IHDGHZAFCYDINP
G4	C(C)(C(C=O)(C(C(C)NCC(C(CO)N)=O)O)O)=O	HMXKGFWWKSBTJC
G4	C(CNC(C)C(C=O)(C(C(C)=O)O)O)(C(CO)N)=O	PIQACTUXPGGZHC
G4	C(C(CN)(C(C(C)NCC(C(CO)N)=O)O)O)=O	INELVWPNNOEWAI
G4	C(C(C(CO)N)(C(C(C)NCC(C(CO)N)=O)O)O)=O	ASZHWCNKVVTZQX
G4	C(C(CN)(C(C(CCO)NCC(C(CO)N)=O)O)O)=O	VTCWSVGSIUHZJC
G4	C(C(CN)(C(CC(CO)NCC(C(CO)N)=O)O)O)=O	PYJUIWYYDAVPPX
G4	C(C(C(C)O)(C(C)NCC(C(CO)N)=O)O)=O	RJCWTOZGSMNQRO
G4	C(C(CN)(C(C(C(C)NCC(C(CO)N)=O)O)O)O)=O	FWZQHFJODYGBPL
G4	C(C(C(C)NCC(C(CO)N)=O)(C(C(CN)O)O)O)=O	CDQOMMWOENKTLR
G4	C(C(CO)(C(C(C)NCC(C(CO)N)=O)O)O)=O	GZYHPPIKDKTHQW
G4	C(C(CO)(C(C(CCO)NCC(C(CO)N)=O)O)O)=O	KWTGOBGSTLQFMI
G4	C(C(CO)(C(CC(CO)NCC(C(CO)N)=O)O)O)=O	KBZOZOMAROESHN
G4	C(C(C(C)NCC(C(CO)N)=O)(C(C(CO)O)O)O)=O	PZFJLZITTHEORJ
G4	C(C(CO)(C(C(C(C)NCC(C(CO)N)=O)O)O)O)=O	UKZYLTQZWFVZOA
G4	C(C(C(CO)O)(C(C(C)NCC(C(CO)N)=O)O)O)=O	NAQASFPTTYJHCX
G4	C(CNC(CO)C(CO)(C(CN)O)O)(C(CO)N)=O	VUAQMTSKGCKEIO
G4	C(CNC(CN)C(CO)(C(CN)O)O)(C(CO)N)=O	GNTIIEPUYCSSLD
G4	C(C(C(CN)O)(C(C)NCC(C(CO)N)=O)O)=O	BDZPDKYKGRLOQS
G4	C(CNC(CO)C(CO)(CO)O)(C(CO)N)=O	YCRPBYHIILYGSK
G4	C(CNC(CNCC=O)C(CO)(CO)O)(C(CO)N)=O	JYNVOUGQVLTENP
G4	C(CNC(CN)C(CO)(CO)O)(C(CO)N)=O	MQERFIIKOXLKAT
G4	C(C(CO)(C(C)NCC(C(CO)N)=O)O)=O	ONJIJVIYUBHUFF
G4	C(CNC(CO)C(CO)(C(CO)O)O)(C(CO)N)=O	MYGHGAJDECOTTO
G4	C(CNC(CN)C(CO)(C(CO)O)O)(C(CO)N)=O	TZSDBDCODDOYDB
G4	C(C(C(CO)O)(C(C)NCC(C(CO)N)=O)O)=O	ZLIDAZCLGDUJIU
G4	C(C(C(C(C)NCC(C(CO)N)=O)O)N)(O)=O	XDLOFQWXGGNTGQ
G4	C(C(C(C(CCO)NCC(C(CO)N)=O)O)N)(O)=O	HACNEUYQMMJSEH
G4	C(C(C(CC(CO)NCC(C(CO)N)=O)O)N)(O)=O	GMIWFELKTMHTCC
G4	C(C(C(C(C(C)NCC(C(CO)N)=O)O)O)N)(O)=O	OPLBGZVZBRMMKT
G4	C(C(C(C(C)NCC(C(CO)N)=O)O)(CC=O)O)=O	DRMOHAUMUFKDCF
G4	C(C(C(C(C)NCC(C(CO)N)=O)O)O)(O)=O	BMPKPOMUSUUYQI
G4	C(C(C(C(CCO)NCC(C(CO)N)=O)O)O)(O)=O	VACCYZXDFCJKFL
G4	C(C(C(CC(CO)NCC(C(CO)N)=O)O)O)(O)=O	RLTLLQNPGCUSRJ
G4	C(C(C(C(C(C)NCC(C(CO)N)=O)O)O)O)(O)=O	OXUNVZUELIQCSQ
G4	C(C(CO)NC(CO)C(CN)NCC(C(CO)N)=O)=O	RRVLOERENBDBJA
G4	C(C(C(C)NCC(C(CO)N)=O)NC(C=O)CO)=O	LLOIDSWOIGOELK
G4	C(CN)(C(CO)NCC(CO)NCC(C(CO)N)=O)=O	UNTBMTSTZLCFHV
G4	C(CNC(CO)C(CN)NCC(C(CO)N)=O)(CO)=O	GAETWHFNRTVSQN
G4	C(CO)(CNC(C=O)C(C)NCC(C(CO)N)=O)=O	HRQPTUZKHMQELW
G4	C(CNC(CN)C(CO)NCCO)(C(CO)N)=O	ILHIRDGHLHVRRR
G4	C(CNC(CN)C(CO)NCC(O)=O)(C(CO)N)=O	BRDKUCLYQITFFE
G4	C(C(CNC(CO)C(CN)NCC(C(CO)N)=O)O)=O	OTXAKEOMCXNJNU
G4	C(C(C(C)NCC(C(CO)N)=O)N(CC=O)CC=O)=O	DPIREJYHEFJUGN
G4	C(C(C(C)NCC(C(CO)N)=O)NCCO)=O	SZFCBERVLNCQIU
G4	C(CNC(C=O)C(C)NCC(C(CO)N)=O)(O)=O	KXJOJUWXHCTLKA
G4	C(C(CNC(C=O)C(C)NCC(C(CO)N)=O)O)=O	PKRRXWSHKLKSHM
G4	C(C(C(C)NCC(C(CO)N)=O)N)=O	MXRDVUSVDZXTMI
G4	C(C(C(C)NCC(C(CO)N)=O)NCC=O)=O	CPVIVNPKTQACGM
G4	C(CNC(CN)C)(C(CO)N)=O	OOEKXAVNXKIZHB
G4	C(CNC(CN)CCO)(C(CO)N)=O	BHZHVLRDJLSCMW
G4	C(C(CC(CO)NCC(C(CO)N)=O)N)=O	MQZBOJWCLAOZHD
G4	C(C(C(CCO)NCC(C(CO)N)=O)N)=O	XPJJJEOAFXURTL
G4	C(C(CC(C(CO)O)NCC(C(CO)N)=O)N)=O	DKARUMQPOCIFSK
G4	C(C(C(CC(CO)O)NCC(C(CO)N)=O)N)=O	JYNQWWPJUGHBKS
G4	C(C(CC(CO)NCC(C(CO)N)=O)O)=O	SPTSNHNOZOECJV
G4	C(C(CC(C(CO)O)NCC(C(CO)N)=O)O)=O	HEGZKWUWDBFSOX
G4	C(C(CO)(CC(CO)NCC(C(CO)N)=O)O)=O	LBEPLEGLSMSWRW
G4	C(C(CO)(C(CCO)NCC(C(CO)N)=O)O)=O	AYMXLFVFUNMSSY
G4	C(C(CO)C(C(CO)O)NCC(C(CO)N)=O)=O	MPOLNWJNUSNJRT
G4	C(C(CO)C(CN)NCC(C(CO)N)=O)=O	DIHZFKUXAAEGMC
G4	C(C(C(CN)NCC(C(CO)N)=O)C(CO)O)=O	WIOIUZVCBAANSP
G4	C(C(CC(CO)NCC(C(CO)N)=O)O)(O)=O	IVMZEWOLUUFBNW
G4	C(C(C(CCO)NCC(C(CO)N)=O)O)(O)=O	IPGYLCAWEGMEQN
G4	C(CC(C(CO)O)NCC(C(CO)N)=O)(O)=O	GGRIALIKLHYION
G4	C(C(CC(C(CO)O)NCC(C(CO)N)=O)O)(O)=O	MSSGBBOGCZKOCY
G4	C(C(C(CC(CO)O)NCC(C(CO)N)=O)O)(O)=O	VGRMGTSGNJUYCX
G4	C(CC(C(C(CO)O)O)NCC(C(CO)N)=O)(O)=O	DXOPNKLKGYGGOA
G4	C(CC(CN)NCC(C(CO)N)=O)(O)=O	VBKMXGIATROPQJ
G4	C(CNC1COCC1O)(C(CO)N)=O	MSXBCFURNZDQOU
G4	C(CNC1C(O)OCC1)(C(CO)N)=O	UOKJQCZLNJSJTL
G4	C(CNC1COC(C1)O)(C(CO)N)=O	IEBODNGDPOJLSV
G4	C(C(C(CN)NCC(CO)NCC(C(CO)N)=O)N)=O	KBXBZNCIRKZGRQ
G4	C(C(CO)NCC(C(CO)NCC(C(CO)N)=O)O)=O	VUTMPVUFSPLKGK
G4	C(C(CNCC(CO)NCC(C(CO)N)=O)N)=O	NQQFIRZWKKYTTB
G4	C(C(CNCC(C(CO)O)NCC(C(CO)N)=O)N)=O	FUOPOHZIUJCLST
G4	C(C(CO)NCC(C(CN)NCC(C(CO)N)=O)O)=O	SHUVOSSEQWFTEL
G4	C(C(C(CN)NCC(CO)NCC(C(CO)N)=O)O)=O	FHFOLSPCRQJZAA
G4	C(C(C(CO)NCC(CO)NCC(C(CO)N)=O)N)=O	ZTQPIFDFVGWAQR
G4	C(CNCC(C(CO)NCC(C(CO)N)=O)O)(CO)=O	MTXRMUTYMZIXFG
G4	C(CO)(C(CNCC(CO)NCC(C(CO)N)=O)O)=O	CRXRQWQQAGFVEQ
G4	C(CNC(CO)C(CNCCO)O)(C(CO)N)=O	HATFRIHAIKYLIZ
G4	C(CNC(CO)C(CNCC(O)=O)O)(C(CO)N)=O	BTGKUYZMMCMXGE
G4	C(C(CNCC(C(CO)NCC(C(CO)N)=O)O)O)=O	ODODXWGEDGEFHP
G4	C(CN)(C(CNCC(CO)NCC(C(CO)N)=O)O)=O	YLGVMFPBVQDLTO
G4	C(CNCC(C(CN)NCC(C(CO)N)=O)O)(CO)=O	AQQXQZURWRSRIH
G4	C(C(CNCC(CO)NCC(C(CO)N)=O)O)(O)=O	GTCSEGQDSOWSPA
G4	C(CNC(CN)C(CNCCO)O)(C(CO)N)=O	HBIDXIDSDGMYBJ
G4	C(CNC(CN)C(CNCC(O)=O)O)(C(CO)N)=O	KDLXPUFRSDNEBN
G4	C(C(CNCC(C(CN)NCC(C(CO)N)=O)O)O)=O	HAEJLDAINNBONZ
G4	C(CNC(CN)C(CNCC=O)O)(C(CO)N)=O	GSCHXSMAZIHNTG
G4	C(CNC(CNCCN)CO)(C(CO)N)=O	BWJSAWFMTHYIRG
G4	C(CNC(CNCCN)C(CO)O)(C(CO)N)=O	PMOYZTFGQHVMOX
G4	C(CNC(CO)CCN)(C(CO)N)=O	BETUFWNSPPXPNX
G4	C(CNC(C)C(CN)O)(C(CO)N)=O	JDFWAJYEXWNFNK
G4	C(C(CNC(CO)C(CN)N)N)=O	MDCDUAMMYHPOPT
G4	C(CN)(C(CO)NC(CN)CN)=O	GTUPPGSBILLDHX
G4	C(C(C(C)=O)NC(CN)CN)=O	LLZFRLLEPGDNBP
G4	C(C(C(CN)NC(CN)CN)N)=O	KHVOLOIKDIENDW
G4	C(C(CNC(CN)CN)N)=O	OFBUZCZFNGKSMU
G4	C(C(C(CN)NC(CN)CN)O)=O	HVSIIKSRJHYBOL
G4	C(C(C(CO)NC(CN)CN)N)=O	OJWBJMBZDAJTSK
G4	C(CO)(C(CNC(CN)CN)O)=O	MSXMIHGGAVPJKC
G4	C(CN)(C(CNC(CN)CN)O)=O	WWXWJUWTSJJFPH
G4	C(C(CNC(CN)CN)O)(O)=O	RVWYPFLDAFBFEG
G4	C(C(CCNC(CN)CN)=O)=O	MZFLKESQJPUKAN
G4	C(C(CNC(CN)C(CO)N)N)=O	FZCAIEIMBDSXTL
G4	C(CNC(CNCCO)CO)=O	PMMORHYGAAIHPY
G4	C(CNCC(CO)NCC=O)(O)=O	JWBINFHBUPNESM
G4	C(CO)(CNC(CO)C)=O	UGHJLXGJIOALMS
G4	C(CO)(CNC(CO)CCO)=O	FHSRJZCKSZYQTA
G4	C(CO)(CNC(C)C(CO)O)=O	IMEHHGRMYYNJTF
G4	C(CC(CO)NCC(CO)=O)(O)=O	PBVPRLWLCFDPDA
G4	C(CO)(CNC(CN)C)=O	QSECGQBZIYXZQF
G4	C(CO)(CNC(CN)CCO)=O	MDTWNWCBJYIGBX
G4	C(CC(CN)NCC(CO)=O)(O)=O	RFJVDQVPCNDABF
G4	C(CO)(CNC1COCC1O)=O	FOALPFXOFGBSRW
G4	C(CO)(CNC1C(O)OCC1)=O	STKIVFKIKNZHIF
G4	C(CO)(CNC1COC(C1)O)=O	JYXSPDWOUICAGP
G4	C(CO)(CNC(CO)CCN)=O	DIFYMTGRKYUAGX
G4	C(CO)(CNC(C)C(CN)O)=O	IQGLPEVBNVPERK
G4	C(CNC(CO)C)(C(CO)O)=O	KAKJWHXAHGORKI
G4	C(CNC(CN)C)(C(CO)O)=O	AGLXMSLRUHCQTK
G4	C(CNC(C)CO)=O	AQUZDQNAOPFQNP
G4	C(CNC(CO)CCO)=O	ZDOOXLMAGFYHGN
G4	C(CNC(C)C(CO)O)=O	LSNUELREDVMJQL
G4	C(CC(CO)NCC=O)(O)=O	RIVOSRXZPBCYBI
G4	C(C(C(C)O)(C(C)NCC=O)O)=O	LGXPKZKNPVLJLF
G4	C(C(CO)(C(C)NCC=O)O)=O	PXTDXOTWUSZDLZ
G4	C(C(C(C(C)NCC=O)O)N)(O)=O	FXVOIFPFLREFML
G4	C(C(C(C(C)NCC=O)O)O)(O)=O	STQHAXWUFKPTNS
G4	C(C(C(C)NCC=O)NCCO)=O	JZOXURWPZQHZIZ
G4	C(CNC(CN)C)=O	HKAHUFJGIPVWQX
G4	C(CNC(CN)CCO)=O	WTORPHDZWQHEKH
G4	C(C(C(CCO)NCC=O)N)=O	JRIRJQYEYPRABG
G4	C(C(CC(CO)NCC=O)O)=O	MOBMYZPNQLSNOD
G4	C(C(CO)C(CN)NCC=O)=O	KFURDSZHYOCJSM
G4	C(C(CC(CO)NCC=O)O)(O)=O	YNYKJGWTETZWPC
G4	C(C(C(CCO)NCC=O)O)(O)=O	FWULPPJHLVLGAK
G4	C(CC(C(CO)O)NCC=O)(O)=O	JJXYQTLXUJVQKY
G4	C(CNC(CN)CC(O)=O)=O	JEPJTNFZHHKCLY
G4	C(CNC1COCC1O)=O	WSOJVSDYVKFOHJ
G4	C(CNC1C(O)OCC1)=O	CQFDBJIXASYSEY
G4	C(CNC1COC(C1)O)=O	CRIKKGVDBUOWHJ
G4	C(CNC(CNCCN)CO)=O	QOCDHYNFYQUQEN
G4	C(CNC(CO)CCN)=O	AGXNFKLBJSNQJE
G4	C(CNC(C)C(CN)O)=O	JULCERZDNGTESV
G4	C(C(CNC(CO)C)O)=O	NHMKWAKWBYFXEM
G4	C(C(C(CO)NC(CO)C)O)=O	WCPPSEJIKFHWMN
G4	C(CN)(C(CO)NC(C)CO)=O	NRFYLYMMJKHBRZ
G4	C(C(C(C)=O)NC(C)CO)=O	UFNVPMRWGRKXOK
G4	C(C(C(CN)NC(C)CO)N)=O	KUQVRQBZDZMXDH
G4	C(C(CNC(C)CO)N)=O	XWFMQAUHCAKUEZ
G4	C(C(C(CN)NC(CO)C)O)=O	LBAXSNKDUFKBJA
G4	C(C(C(CO)NC(C)CO)N)=O	ISXHLGGEUYLTGT
G4	C(CO)(C(CNC(CO)C)O)=O	JHIMGEYRWZPHKH
G4	C(CN)(C(CNC(CO)C)O)=O	HPHRLIQEAOGLQY
G4	C(C(CNC(CO)C)O)(O)=O	IBQSBGBWOZRWEB
G4	C(C(C(CO)NC(CO)C)O)(O)=O	UYEBHLPDUHBUME
G4	C(C(C(CN)NC(CO)C)O)(O)=O	SJJXOJAIJSKYFP
G4	C(C(CCNC(C)CO)=O)=O	KXTOEHPUAZDVME
G4	C(C(CNC(CO)CCO)O)=O	LYEOGFZOBZNQPD
G4	C(C(C(C)=O)NC(CO)CCO)=O	PTWWPAARQKEIMK
G4	C(C(CNC(CO)CCO)N)=O	MMWDKLYROSEJSY
G4	C(C(CNC(CO)CCO)O)(O)=O	WAGHQWOCEZILNA
G4	C(C(CCNC(CO)CCO)=O)=O	SQHMDHOARCFCSW
G4	C(C(CNC(C)C(CO)O)O)=O	FBDFTAJKWDONMR
G4	C(C(C(C)=O)NC(C)C(CO)O)=O	UWBFXFFERFXZBP
G4	C(C(CNC(C)C(CO)O)N)=O	IZQVFFRVZQEJHI
G4	C(C(CNC(C)C(CO)O)O)(O)=O	ANOXLSOOOZMROV
G4	C(C(CCNC(C)C(CO)O)=O)=O	ILZFHEQMMKEZFU
G4	C(CC(CO)NCC(C=O)O)(O)=O	WKBUPEPCBXSULJ
G4	C(CC(CO)NCC(C=O)N)(O)=O	WOYPFIHVANFVLJ
G4	C(C(CNC1CNCC(C1O)O)O)=O	VQXJTCJYKFWTEG
G4	C(C(CNC(CO)C(C(C(CO)N)O)O)O)=O	TZPFHFSNZPEPMJ
G4	C(C(CNC(CN)C(C(C(CO)N)O)O)O)=O	ZXYOZTSTTUAWKI
G4	C(C(CNC(CO)C(C(C(CO)N)O)N)O)=O	BZKMKTBQEXKPLF
G4	C(C(C(CO)NCC(C=O)O)C(C(CO)N)O)=O	JWTPOXROCUCUDH
G4	C(CC(C(C(C(CO)N)O)O)NCC(C=O)O)=O	CADGZKCWXQUNAB
G4	C(C(C(CC(C(CO)N)O)NCC(C=O)O)O)=O	TUZXQABUUHMZOU
G4	C(C(C(C(CO)NCC(C=O)O)O)O)=O	PEWOIHMHCRDGPJ
G4	C(C(C(C(C(CO)O)NCC(C=O)O)O)O)=O	NWIIJQXVIPIKIQ
G4	C(C(CNC(C(C(C=O)O)O)CNCC=O)O)=O	XMADCNICDDDHIR
G4	C(C(CNC(CO)C(C(C=O)O)NCC=O)O)=O	HNOGEOKFRSCXHG
G4	C(C(C(C=O)O)NCC(CO)NCC(C=O)O)=O	RURWQCKZTKWLCE
G4	C(C(C(C(CN)NCC(C=O)O)O)O)=O	VLHXANNKOAONKZ
G4	C(C(C(C(CO)NCC(C=O)O)N)O)=O	YZPZSKKKWXHBDF
G4	C(C(C(C(C(CO)O)NCC(C=O)O)N)O)=O	SNJGNVZPOMFSAT
G4	C(C(CNC(CO)C(C=O)C(C=O)O)O)=O	OOCOJFUJYOQVOM
G4	C(CC(C(C(C=O)O)O)NCC(C=O)O)=O	BHTIYQKJJQUJFO
G4	C(C(CC(C(C=O)O)NCC(C=O)O)O)=O	ZUIRPBRKRZYFAA
G4	C(C(CNC(CO)C(C(CO)(CO)O)O)O)=O	LISYHQCJKCVWEN
G4	C(C(CNC(CO)C(C(CO)(CN)O)O)O)=O	GGIIERRKAIOKDP
G4	C(C(CNC(CN)C(C(CO)(CO)O)O)O)=O	NUDWGUAQWPYTBK
G4	C(C(CNC(CO)C(C(CO)(CO)O)N)O)=O	BHENLSHCHSDOLN
G4	C(C(CNC(CO)C(C(CNCC=O)O)O)O)=O	NGEQZSJPTZTBDR
G4	C(CC(C(C(CO)NCC(C=O)O)O)O)=O	RVZJBZNCZUXHLE
G4	C(C(C)(C(C(CO)NCC(C=O)O)O)O)=O	VLDFFDWUECRIEX
G4	C(C(CNC(CO)C(C(C(C)=O)O)O)O)=O	HBYMWZDBQUNQOW
G4	C(C(CNC(C)C(C(C(CO)=O)O)O)O)=O	VGYNHSWIAICLTJ
G4	C(C(CCO)(C(C(CO)NCC(C=O)O)O)O)=O	RMPNKVNCDLWOSB
G4	C(C(C(C(CO)NCC(C=O)O)O)O)(CCO)=O	DPRZQIQYLRHORI
G4	C(C(CNC(C(C(C(CO)=O)O)O)CCO)O)=O	LXKXHVXAOYREMZ
G4	C(CC(C(C(C(CO)NCC(C=O)O)O)O)O)=O	LEKKUFGSPFWUFX
G4	C(C(CC(C(C(CO)NCC(C=O)O)O)O)O)=O	MTBGWOKYAGWYJZ
G4	C(C(CNC(CO)C(C(CC(CO)=O)O)O)O)=O	YZWSJFNLEMOAOQ
G4	C(C(CNC(CO)CC(C(C(CO)=O)O)O)O)=O	URKDUWGMBCSJFV
G4	C(CC(CO)(C(C(CO)NCC(C=O)O)O)O)=O	YXJBNOMGOIJUKT
G4	C(C(C(CO)NCC(C=O)O)C(CO)(CO)O)=O	SJVZVBXGRBPRAS
G4	C(CC(C(C(CO)(CO)O)O)NCC(C=O)O)=O	VCIOGZYJTOFBRT
G4	C(C(CNC(CO)C(C(C(C(C)=O)O)O)O)O)=O	KHMQEAVRJDCJIQ
G4	C(C(CNC(C)C(C(C(C(CO)=O)O)O)O)O)=O	UWHZTCHNBCAFKA
G4	C(C(C(C)(C(C(CO)NCC(C=O)O)O)O)O)=O	BJJREFNZOXWAMU
G4	C(C(C(CC(CO)(CO)O)NCC(C=O)O)O)=O	JXPZFBVCRFQOQA
G4	C(C(CNC(CO)C(C(C)O)O)O)=O	MTOADKSHBPWGTH
G4	C(C(CNC(CO)C(C(C(CN)O)O)O)O)=O	OLBOPEMFVSYRDE
G4	C(CC(C(C(C(CO)O)NCC(C=O)O)O)O)=O	INISUOXPGHDUFQ
G4	C(C(C)(C(C(C(CO)O)NCC(C=O)O)O)O)=O	BNRFTQHQEHSMRF
G4	C(C(CNC(C(C(C(C)=O)O)O)C(CO)O)O)=O	MSDPBDLMXBMYCN
G4	C(C(CNC(C)C(C(C(C(CO)O)=O)O)O)O)=O	KKLVDISYGADTNO
G4	C(C(CNC(C(C(C)O)O)C(CO)O)O)=O	UHNRDYXCMJCWNB
G4	C(C(CNC(CNCC=O)C(C(C)O)O)O)=O	RTAMUMBGGRLLMA
G4	C(C(CNC(CO)C(C(C)O)NCC=O)O)=O	PBICMWQGNZWOIK
G4	C(C(C(C)O)NCC(CO)NCC(C=O)O)=O	XKQSPJKRTBESMX
G4	C(CC(CNCC(CO)NCC(C=O)O)O)=O	IMHZANOXUSGTLP
G4	C(C(CNC(CN)C(C(CO)(CN)O)O)O)=O	HAJRBTZHCJFXDP
G4	C(C(CNC(CO)C(C(CO)(CN)O)N)O)=O	ZWCYGYZPMRRROH
G4	C(C(CNC(CN)C(C(CNCC=O)O)O)O)=O	KWMNURZFOVLQHQ
G4	C(C(CNC(CO)C(C(CNCC=O)O)N)O)=O	BFKHPSYPNRPXSO
G4	C(CC(C(C(CN)NCC(C=O)O)O)O)=O	WGASWHLSTWPDBF
G4	C(CC(C(C(CO)NCC(C=O)O)N)O)=O	ANEUJMIYCJMXJW
G4	C(C(C)(C(C(CN)NCC(C=O)O)O)O)=O	UTRHHDLPHZCEAN
G4	C(C(C)(C(C(CO)NCC(C=O)O)N)O)=O	IAXAWJAFNHCPGA
G4	C(C(CNC(C(C(C(C)=O)O)O)CN)O)=O	PIGFJYPFHMLWIH
G4	C(C(CNC(C)C(C(C(CN)=O)O)O)O)=O	VKIKJZKJLRDPCS
G4	C(C(CNC(CO)C(C(C(C)=O)O)N)O)=O	HFADOVUDVYPWKT
G4	C(C(CNC(C(C(C(CO)=O)N)O)C)O)=O	BGUMBDLCMNEOON
G4	C(C(CCO)(C(C(CN)NCC(C=O)O)O)O)=O	SYEYYSTVRORUEQ
G4	C(C(CCO)(C(C(CO)NCC(C=O)O)N)O)=O	MWWWOLWYHLHDHJ
G4	C(C(C(C(CN)NCC(C=O)O)O)O)(CCO)=O	WDDHCZQTSMZZQB
G4	C(C(CNC(C(C(C(CN)=O)O)O)CCO)O)=O	WIWZLXZHSHMJIR
G4	C(C(C(C(CO)NCC(C=O)O)N)O)(CCO)=O	SLGFZNIUVSVMDM
G4	C(C(CNC(C(C(C(CO)=O)N)O)CCO)O)=O	VEGUCAMILPNXDV
G4	C(CC(C(C(C(CN)NCC(C=O)O)O)O)O)=O	GOFFQQXFSMQJKK
G4	C(CC(C(C(C(CO)NCC(C=O)O)N)O)O)=O	WPLHFUWBMGVYNP
G4	C(C(CC(C(C(CN)NCC(C=O)O)O)O)O)=O	KBWCLIPKHBTULR
G4	C(C(CC(C(C(CO)NCC(C=O)O)N)O)O)=O	SZQWGJZKRSDDGT
G4	C(C(CNC(CN)C(C(CC(CO)=O)O)O)O)=O	SADCFOPNVBSNJR
G4	C(C(CNC(CO)CC(C(C(CN)=O)O)O)O)=O	XOUUXYTVMQQIAA
G4	C(C(CNC(CO)C(C(CC(CO)=O)O)N)O)=O	AMMGPKTXHUOWJF
G4	C(C(CNC(CO)CC(C(C(CO)=O)N)O)O)=O	LRYMPFKCABDZJU
G4	C(CC(CO)(C(C(CN)NCC(C=O)O)O)O)=O	OCDPVBPRNPCPFV
G4	C(CC(CO)(C(C(CO)NCC(C=O)O)N)O)=O	BWTUGAMWFJEMAY
G4	C(C(C(CO)NCC(C=O)O)C(CO)(CN)O)=O	RCYWTEVZIUXWNI
G4	C(CC(C(C(CO)(CN)O)O)NCC(C=O)O)=O	VLERBBLOQIWJQP
G4	C(C(CNC(CN)C(C(C(C(C)=O)O)O)O)O)=O	DPLBCTWBZGUIBN
G4	C(C(CNC(C)C(C(C(C(CN)=O)O)O)O)O)=O	ZPAOSLLNIVEFAA
G4	C(C(CNC(CO)C(C(C(C(C)=O)O)O)N)O)=O	FVAGWVYPTVDXJL
G4	C(C(CNC(C)C(C(C(C(CO)=O)N)O)O)O)=O	JVURYSSNQPNYQK
G4	C(C(C(C)(C(C(CN)NCC(C=O)O)O)O)O)=O	RUENMXOSZLPYTH
G4	C(C(C(C)(C(C(CO)NCC(C=O)O)N)O)O)=O	MJINMVVAOHZJBZ
G4	C(C(C(CC(CO)(CN)O)NCC(C=O)O)O)=O	IOPDVAYDVDUZAA
G4	C(C(CNC(CN)C(C(C)O)O)O)=O	AXGNFRGFURUUPM
G4	C(C(CNC(CO)C(C(C)O)N)O)=O	KCZKSAGMXMKDIU
G4	C(C(CNC(CN)C(C(C(CN)O)O)O)O)=O	IIDRRTVNSFVFET
G4	C(C(CNC(CO)C(C(C(CN)O)O)N)O)=O	XLYCWWPBMMMPGJ
G4	C(CC(C(C(C(CO)O)NCC(C=O)O)N)O)=O	DUORLIWZSCSNKJ
G4	C(C(C)(C(C(C(CO)O)NCC(C=O)O)N)O)=O	DZDLZFVHENLGBE
G4	C(C(CNC(C(C(C(C)=O)O)N)C(CO)O)O)=O	SBEWHSFYORGVIN
G4	C(C(CO)O)(C(C(C(C)NCC(C=O)O)O)N)=O	NBRVCHNKAAUTNP
G4	C(C(CNC(C(CO)O)C(C(C)O)N)O)=O	GJZWWWXVYSVXFN
G4	C(C(C(C(C)NCC(C=O)O)O)NCC=O)=O	PBKGYOQDXLGMKR
G4	C(C(C=O)C(C(C)NCC(C=O)O)O)=O	VIXUBOWATMBADI
